<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZS.US,D,20210615,000000,209.62,213.545,206.91,207.39,1281499,0
ZS.US,D,20210616,000000,209.1122,217.81,208.5,212.27,3092907,0
ZS.US,D,20210617,000000,209.01,217,208.02,215.14,1708046,0
ZS.US,D,20210618,000000,215.57,219.95,214.1,218.6,2050110,0
ZS.US,D,20210621,000000,216.55,218.1,211.51,216.41,1480076,0
ZS.US,D,20210622,000000,216.66,221.12,216.42,219.61,1502153,0
ZS.US,D,20210623,000000,219.55,221.04,218.41,218.86,1385507,0
ZS.US,D,20210624,000000,220.19,222.316,218.89,219.64,1320485,0
ZS.US,D,20210625,000000,220.91,222,216.75,218.84,1907714,0
ZS.US,D,20210628,000000,220.56,223.94,219.68,221.27,1571296,0
ZS.US,D,20210629,000000,220,221.89,218.25,221.44,919884,0
ZS.US,D,20210630,000000,220.8,220.8,215.37,216.06,1633953,0
ZS.US,D,20210701,000000,214.98,217.48,211.1907,213.72,1063014,0
ZS.US,D,20210702,000000,215.34,218.6,214,214.78,838573,0
ZS.US,D,20210706,000000,217.0654,225.695,217,225,2754366,0
ZS.US,D,20210707,000000,227,231.59,223.27,227.9,2624013,0
ZS.US,D,20210708,000000,222.02,227.5,220,227.17,1742231,0
ZS.US,D,20210709,000000,227.17,228.3599,224,227.79,910219,0
ZS.US,D,20210712,000000,232.52,236.46,227.5,227.97,1541047,0
ZS.US,D,20210713,000000,230,234.76,226.31,227.18,1511499,0
ZS.US,D,20210714,000000,229.91,231,223.25,224.51,1427008,0
ZS.US,D,20210715,000000,227.15,227.25,218.34,219.31,1354839,0
ZS.US,D,20210716,000000,221.74,223.435,217.88,221.16,1489517,0
ZS.US,D,20210719,000000,217.5,223.55,216.45,223.01,1289746,0
ZS.US,D,20210720,000000,227.08,230.21,221.68,229.11,1747138,0
ZS.US,D,20210721,000000,228.88,232.605,226.36,231.06,1263689,0
ZS.US,D,20210722,000000,232,237.45,230.65,235.59,1265386,0
ZS.US,D,20210723,000000,237.14,240.29,234.7,238.72,1309636,0
ZS.US,D,20210726,000000,235.73,237.3146,230.88,234.52,850631,0
ZS.US,D,20210727,000000,236.2,238,228.73,233.03,1032336,0
ZS.US,D,20210728,000000,234.61,238.5,231.36,236.84,819191,0
ZS.US,D,20210729,000000,235.015,239.5,234.87,237.03,808489,0
ZS.US,D,20210730,000000,235.97,239.09,235.25,235.91,954988,0
ZS.US,D,20210802,000000,237,242.11,229.5,239.04,1837667,0
ZS.US,D,20210803,000000,239.51,244.87,238.32,243.07,1039739,0
ZS.US,D,20210804,000000,243.63,248.835,242.99,247.93,1212323,0
ZS.US,D,20210805,000000,248,249.71,245.62,247.67,979968,0
ZS.US,D,20210806,000000,247,247.43,237.86,242.05,1406049,0
ZS.US,D,20210809,000000,241.5,245.58,239.885,245.04,700981,0
ZS.US,D,20210810,000000,246.71,247.67,238.0701,240.5,1051315,0
ZS.US,D,20210811,000000,241.5789,243.334,235.3,237.67,1174934,0
ZS.US,D,20210812,000000,235.18,244.2,235.18,242.94,767632,0
ZS.US,D,20210813,000000,244,246.9899,242.4,245.15,870387,0
ZS.US,D,20210816,000000,244,245.2,237.3,243.43,973092,0
ZS.US,D,20210817,000000,243.43,243.43,237,241.47,1053459,0
ZS.US,D,20210818,000000,242.15,244.84,237.58,242.54,861096,0
ZS.US,D,20210819,000000,242,245.63,241.69,244.88,1108545,0
ZS.US,D,20210820,000000,246.65,250,243.64,246.4,1140377,0
ZS.US,D,20210823,000000,248.99,252.65,246.23,250.81,1148145,0
ZS.US,D,20210824,000000,258.9742,259.84,255.63,257.97,1663638,0
ZS.US,D,20210825,000000,258.35,263.55,256.97,263.03,1458053,0
ZS.US,D,20210826,000000,263,270.8999,262.549,266.97,1713573,0
ZS.US,D,20210827,000000,268.6677,275,266.77,273.73,1315253,0
ZS.US,D,20210830,000000,275.65,279.29,272.57,278.17,1503924,0
ZS.US,D,20210831,000000,276.76,279.14,273.11,278.34,1593766,0
ZS.US,D,20210901,000000,276.14,279.53,275.56,276.71,1489408,0
ZS.US,D,20210902,000000,277.11,284.79,276.35,282.2,1591694,0
ZS.US,D,20210903,000000,282.55,288.87,281.38,287.4,1788734,0
ZS.US,D,20210907,000000,293.44,293.44,280.05,282.905,1991936,0
ZS.US,D,20210908,000000,282.255,283.99,277.2,280.66,2558196,0
ZS.US,D,20210909,000000,280.42,284.25,278.63,280.22,3115358,0
ZS.US,D,20210910,000000,289.03,289.03,269.5201,270.64,4536192,0
ZS.US,D,20210913,000000,267.6,269.55,260.12,267.84,2936147,0
ZS.US,D,20210914,000000,269.94,276,269.07,275.8,2291108,0
ZS.US,D,20210915,000000,275.87,278.03,270.16,273.44,1429252,0
ZS.US,D,20210916,000000,273.25,274.64,266.71,274.39,2276172,0
ZS.US,D,20210917,000000,273.33,276.51,269.67,275.66,4428460,0
ZS.US,D,20210920,000000,268.0028,275,267.28,269.98,1911707,0
ZS.US,D,20210921,000000,272.23,275.7399,269.48,272.33,1227786,0
ZS.US,D,20210922,000000,273.96,279.17,271.15,277.7,1717297,0
ZS.US,D,20210923,000000,279.94,281.9,276.3596,280.02,1700077,0
ZS.US,D,20210924,000000,280,280.4,271.3,279.99,1126329,0
ZS.US,D,20210927,000000,277.7,279.5726,271.21,272.73,1630829,0
ZS.US,D,20210928,000000,267.99,268,256.01,258.74,3148982,0
ZS.US,D,20210929,000000,263.41,265.42,256.8,258.88,2244005,0
ZS.US,D,20210930,000000,260.41,263.52,258.3,262.22,1355417,0
ZS.US,D,20211001,000000,263.17,264.85,257.0968,263.16,1135437,0
ZS.US,D,20211004,000000,261.35,261.35,248.33,251.86,2245598,0
ZS.US,D,20211005,000000,253.45,260,252.5,258.5,1506460,0
ZS.US,D,20211006,000000,256.28,265.615,255.1053,264.25,1900555,0
ZS.US,D,20211007,000000,266.02,274.24,265.58,269.88,1706689,0
ZS.US,D,20211008,000000,272.3,272.3,266,266.66,1230312,0
ZS.US,D,20211011,000000,263.6,271.17,262.02,267.7,1224468,0
ZS.US,D,20211012,000000,270.08,278.34,266.765,277.72,1889190,0
ZS.US,D,20211013,000000,279.78,287.97,279.32,286.64,1962035,0
ZS.US,D,20211014,000000,290,294.44,288.66,293.89,1545109,0
ZS.US,D,20211015,000000,294.4358,294.99,291.61,292.7,1433528,0
ZS.US,D,20211018,000000,292.51,301.33,291.6,301.31,1766309,0
ZS.US,D,20211019,000000,301.5,303.61,297.4101,298.03,1587853,0
ZS.US,D,20211020,000000,300.2082,301.77,294.4,297.67,789272,0
ZS.US,D,20211021,000000,298.7,305.77,298.4105,305.69,1205084,0
ZS.US,D,20211022,000000,305.73,309.69,304.01,307.87,941508,0
ZS.US,D,20211025,000000,308,314.106,305.57,311.2,1139152,0
ZS.US,D,20211026,000000,313.88,316,307.89,315.32,1814640,0
ZS.US,D,20211027,000000,316.2,319.84,309.01,310.1,1419372,0
ZS.US,D,20211028,000000,310.94,316.99,308.24,316.34,1351257,0
ZS.US,D,20211029,000000,315.95,319.99,314,318.86,1084858,0
ZS.US,D,20211101,000000,319.46,321.5,315.13,318.68,1472442,0
ZS.US,D,20211102,000000,318.51,326.2,317.3828,325.87,1585390,0
ZS.US,D,20211103,000000,328.5,329,321.3101,327.5,1298756,0
ZS.US,D,20211104,000000,329,333.88,325.16,331.9,1413687,0
ZS.US,D,20211105,000000,333.95,338.54,332.11,338.49,1887968,0
ZS.US,D,20211108,000000,340.55,351.9,339.37,350.17,1943970,0
ZS.US,D,20211109,000000,353.4,356.45,347.72,352.61,2009417,0
ZS.US,D,20211110,000000,348.27,350.6142,333.73,337.11,2229085,0
ZS.US,D,20211111,000000,343.17,348.27,342.23,343.62,1680931,0
ZS.US,D,20211112,000000,346.76,349.57,343.16,349.07,1330232,0
ZS.US,D,20211115,000000,352.91,352.91,341.83,345.8,1235797,0
ZS.US,D,20211116,000000,345.8,355.41,345.61,353.75,1426629,0
ZS.US,D,20211117,000000,352.75,358.13,345.74,356,1655150,0
ZS.US,D,20211118,000000,358.26,369.9,358.12,365.65,1775762,0
ZS.US,D,20211119,000000,372.5,376.11,367.54,368.78,1825285,0
ZS.US,D,20211122,000000,367.07,368,342.2201,343.86,2519052,0
ZS.US,D,20211123,000000,336.6,345.579,330.66,336.11,2672056,0
ZS.US,D,20211124,000000,334.77,343.705,328.475,342.47,1463134,0
ZS.US,D,20211126,000000,342.47,347.65,335.38,336.9,839708,0
ZS.US,D,20211129,000000,342.27,358.36,342.27,355.92,2287967,0
ZS.US,D,20211130,000000,355.88,358.82,343.69,346.97,3887351,0
ZS.US,D,20211201,000000,371.06,373.74,314.7,318.21,5680459,0
ZS.US,D,20211202,000000,318.22,334.7399,316.51,331.97,2609750,0
ZS.US,D,20211203,000000,330,330,300.54,313.35,2632017,0
ZS.US,D,20211206,000000,301.94,304.1674,265.33,274.36,7468559,0
ZS.US,D,20211207,000000,286,300.44,285.0101,297.76,4002835,0
ZS.US,D,20211208,000000,298.38,313.41,293.2,311.81,3206265,0
ZS.US,D,20211209,000000,313,317.78,300.265,303.04,3579650,0
ZS.US,D,20211210,000000,303.5,311.87,300.5,305.75,1929399,0
ZS.US,D,20211213,000000,311.1,320.99,304.17,308.54,2417100,0
ZS.US,D,20211214,000000,285.44,287.83,272.52,284.34,5116805,0
ZS.US,D,20211215,000000,282.97,309.04,281.557,307.24,2972445,0
ZS.US,D,20211216,000000,305,307.19,291.78,295.25,3188392,0
ZS.US,D,20211217,000000,286.71,307.07,285,304.87,9125489,0
ZS.US,D,20211220,000000,298.45,308.49,294.5396,305.94,2154424,0
ZS.US,D,20211221,000000,307.88,320.685,300.11,319.42,3284716,0
ZS.US,D,20211222,000000,319.08,322.48,314.02,322.01,1292341,0
ZS.US,D,20211223,000000,322,326.2399,316.75,323,940945,0
ZS.US,D,20211227,000000,326.85,332.5,326.39,329.89,1242624,0
ZS.US,D,20211228,000000,331.55,332.05,321.65,324.66,950387,0
ZS.US,D,20211229,000000,326,326,317,323.18,1068441,0
ZS.US,D,20211230,000000,323.18,329.68,323.005,324.59,1191962,0
ZS.US,D,20211231,000000,324.46,326,321,321.33,940845,0
ZS.US,D,20220103,000000,322.6,323.55,300.5,301.83,2577938,0
ZS.US,D,20220104,000000,297.965,298.19,270.72,281.58,3827727,0
ZS.US,D,20220105,000000,275.01,280.37,256.4,262.33,3437738,0
ZS.US,D,20220106,000000,261,266.32,252.35,260.21,2439640,0
ZS.US,D,20220107,000000,258.38,268.36,254.351,261.53,1696005,0
ZS.US,D,20220110,000000,254.5,276.02,249.01,275.65,4333283,0
ZS.US,D,20220111,000000,270.45,281.37,267.3304,277.53,1517925,0
ZS.US,D,20220112,000000,283.11,288.61,272.88,273.98,1881002,0
ZS.US,D,20220113,000000,274.65,277.27,250.32,250.47,3137344,0
ZS.US,D,20220114,000000,248,257.7,247.44,254.74,2071262,0
ZS.US,D,20220118,000000,251.49,266.4599,245.3,259.2,3174807,0
ZS.US,D,20220119,000000,258.88,267.4899,252.98,253.11,2433703,0
ZS.US,D,20220120,000000,256.51,264.335,250.24,250.67,2178982,0
ZS.US,D,20220121,000000,249.3274,256.51,241.11,241.94,2761524,0
ZS.US,D,20220124,000000,234.99,244.21,220.0705,243.2,4145834,0
ZS.US,D,20220125,000000,239.84,241.5,225.61,228.88,3005469,0
ZS.US,D,20220126,000000,236.91,241.96,224.42,226.85,3335871,0
ZS.US,D,20220127,000000,229.86,235.55,220.93,223.08,2699205,0
ZS.US,D,20220128,000000,226.51,238.94,220.67,238.7,2803864,0
ZS.US,D,20220131,000000,240.36,257.33,240,257.11,2759468,0
ZS.US,D,20220201,000000,260,264.625,253.49,261.09,1959878,0
ZS.US,D,20220202,000000,261.72,263.57,251.945,257.5,1791850,0
ZS.US,D,20220203,000000,249.26,259.13,244.26,245.02,1835160,0
ZS.US,D,20220204,000000,247.43,263.28,243.52,258.98,2010020,0
ZS.US,D,20220207,000000,260.165,271.43,258.7,262.92,1557885,0
ZS.US,D,20220208,000000,260.57,273.75,259.08,270.71,2017494,0
ZS.US,D,20220209,000000,276,281.25,270.12,280.85,2173358,0
ZS.US,D,20220210,000000,276.52,290.47,274.21,284.1,2104358,0
ZS.US,D,20220211,000000,285.07,288.52,269.4347,273,2014963,0
ZS.US,D,20220214,000000,273.52,283.45,272.5,274.43,2134321,0
ZS.US,D,20220215,000000,280.24,287.27,275.5,285.82,2136494,0
ZS.US,D,20220216,000000,284.11,286.89,277.25,280.87,1863124,0
ZS.US,D,20220217,000000,280.9033,280.9033,259.38,261.94,2325238,0
ZS.US,D,20220218,000000,264.52,264.52,253.2,255.22,2221151,0
ZS.US,D,20220222,000000,251.56,263,251,254.81,1680849,0
ZS.US,D,20220223,000000,262.5,265.45,239.11,239.4,3024603,0
ZS.US,D,20220224,000000,227.62,264.79,227.48,263.38,6517468,0
ZS.US,D,20220225,000000,224.49,228,206,221.85,12093101,0
ZS.US,D,20220228,000000,228.42,244.9468,227.16,239.15,6713634,0
ZS.US,D,20220301,000000,245.1,260.8663,241.31,247.83,5707928,0
ZS.US,D,20220302,000000,253.26,257.54,242.11,254.41,2968394,0
ZS.US,D,20220303,000000,252.98,256.41,238.3801,242.03,2799374,0
ZS.US,D,20220304,000000,242.36,244,223.04,225.5,3614687,0
ZS.US,D,20220307,000000,228.37,229.97,204.36,204.37,4379337,0
ZS.US,D,20220308,000000,203.5,203.92,190.13,198.63,4389634,0
ZS.US,D,20220309,000000,203.84,213.57,199.12,212.35,3050554,0
ZS.US,D,20220310,000000,212.13,213.51,204.87,208.41,2305091,0
ZS.US,D,20220311,000000,211.02,211.67,200.5,201.14,1893573,0
ZS.US,D,20220314,000000,200,203.58,186,189.53,2968357,0
ZS.US,D,20220315,000000,190.85,197.215,186.24,196.61,2215771,0
ZS.US,D,20220316,000000,200.6,208.88,195.13,207.03,3084238,0
ZS.US,D,20220317,000000,204.41,216.33,202.56,214.83,1865936,0
ZS.US,D,20220318,000000,213.81,224.75,212.1201,222.71,5406799,0
ZS.US,D,20220321,000000,217.59,221.16,210.9275,220.86,2374092,0
ZS.US,D,20220322,000000,219.7,234.8599,218.75,232.39,2641711,0
ZS.US,D,20220323,000000,229.46,238.47,224.65,233.38,1880125,0
ZS.US,D,20220324,000000,233.3,236.11,226.1401,235.79,1625106,0
ZS.US,D,20220325,000000,237.52,237.62,224.61,230.32,1908032,0
ZS.US,D,20220328,000000,231.6,239.36,229.75,237.93,2227214,0
ZS.US,D,20220329,000000,242.17,247.95,236.41,243.99,1878609,0
ZS.US,D,20220330,000000,242.41,247.24,237.4,239.9,1226555,0
ZS.US,D,20220331,000000,240.55,246.82,236.4399,241.28,1705261,0
ZS.US,D,20220401,000000,240,253.35,240,246.21,2174071,0
ZS.US,D,20220404,000000,247.67,253.74,247.21,252.11,1279994,0
ZS.US,D,20220405,000000,251,252,235.56,238.61,2509296,0
ZS.US,D,20220406,000000,233.89,233.95,222.66,226.07,2143727,0
ZS.US,D,20220407,000000,224.64,239.95,224.42,231.96,2768535,0
ZS.US,D,20220408,000000,231.03,233.28,225.97,226.79,1271484,0
ZS.US,D,20220411,000000,223.71,228.25,220.24,224.32,1643154,0
ZS.US,D,20220412,000000,228.48,236.09,221.1,223,2014269,0
ZS.US,D,20220413,000000,225.14,243.5,222.37,241.23,3102571,0
ZS.US,D,20220414,000000,240.01,240.61,230,230.84,1729710,0
ZS.US,D,20220418,000000,228.07,229.32,219.36,223.57,1617879,0
ZS.US,D,20220419,000000,222,231.36,219.07,228.79,1143408,0
ZS.US,D,20220420,000000,230.4,230.86,219.36,221.71,1179389,0
ZS.US,D,20220421,000000,224.77,230.9,210.51,211.47,1958433,0
ZS.US,D,20220422,000000,211.99,215.5,204.91,206.47,1517150,0
ZS.US,D,20220425,000000,204.92,217.22,204.12,216.79,1836906,0
ZS.US,D,20220426,000000,215.55,215.55,207.05,207.31,1620607,0
ZS.US,D,20220427,000000,204.84,211.3,203.73,204.76,1461937,0
ZS.US,D,20220428,000000,208.9,215.74,202.66,213.59,1555760,0
ZS.US,D,20220429,000000,212.12,217.4,202.26,202.74,1912608,0
ZS.US,D,20220502,000000,201.31,208.5,200.01,208.23,1267076,0
ZS.US,D,20220503,000000,207.32,210.66,200.4385,204.7,1263003,0
ZS.US,D,20220504,000000,205.34,209.36,192.73,208.93,2252538,0
ZS.US,D,20220505,000000,206.2,206.84,185.7,190.41,2497245,0
ZS.US,D,20220506,000000,186.8,186.88,171.91,172.94,3172968,0
ZS.US,D,20220509,000000,167.63,169.59,152.365,153.09,4232729,0
ZS.US,D,20220510,000000,159.14,161.7173,143.82,150.29,3626351,0
ZS.US,D,20220511,000000,144.99,150.31,135.96,136.57,3949543,0
ZS.US,D,20220512,000000,132.34,144.605,127.62,137.63,4260054,0
ZS.US,D,20220513,000000,142.23,155.04,141.94,153.23,3010993,0
ZS.US,D,20220516,000000,149.87,152.9199,139.73,140.08,2391115,0
ZS.US,D,20220517,000000,145.19,147.46,137.02,141.78,2824005,0
ZS.US,D,20220518,000000,138.55,140.485,125.12,128.09,3788244,0
ZS.US,D,20220519,000000,126.72,137,125.8,132.3,3104079,0
ZS.US,D,20220520,000000,139.43,144.9,131.91,136.89,3807048,0
ZS.US,D,20220523,000000,135.96,138.39,130.4,138.17,2635426,0
ZS.US,D,20220524,000000,136.01,136.01,125.9,127.81,2539044,0
ZS.US,D,20220525,000000,127.79,134.59,126.57,132.58,2476024,0
ZS.US,D,20220526,000000,130.56,145.79,129.93,142.13,5940426,0
ZS.US,D,20220527,000000,156.46,162.64,150.22,160,6763610,0
ZS.US,D,20220531,000000,160.5,161.07,151.05,153.09,3645291,0
ZS.US,D,20220601,000000,155.18,158.29,146.16,148.94,2213031,0
ZS.US,D,20220602,000000,148.9,161.09,148.27,160.84,3605975,0
ZS.US,D,20220603,000000,157.52,163.35,154.62,156.93,2420031,0
ZS.US,D,20220606,000000,160.41,162.855,154.51,158.57,2028204,0
ZS.US,D,20220607,000000,155.5,164.96,155.2,162.81,1613902,0
ZS.US,D,20220608,000000,162,169.87,162,165.57,2280920,0
ZS.US,D,20220609,000000,163.91,167.29,159.2,160.42,1968793,0
ZS.US,D,20220610,000000,155.5,158.63,150.4,153.61,2228971,0
ZS.US,D,20220613,000000,146,149.36,139.78,140.98,2306778,0
ZS.US,D,20220614,000000,142.33,146.444,139.81,142.11,1545655,0
ZS.US,D,20220615,000000,145.29,151.18,143.49,148.25,1427419,0
ZS.US,D,20220616,000000,141.6,142.765,133.315,136.03,2679496,0
ZS.US,D,20220617,000000,138.2,145.84,137.14,144.22,3505965,0
ZS.US,D,20220621,000000,146.5,153.85,146.5,150.25,2091721,0
ZS.US,D,20220622,000000,147.84,155,147.1008,149.11,2192203,0
ZS.US,D,20220623,000000,151.62,164.185,149.92,162.76,3006489,0
ZS.US,D,20220624,000000,165.9,171.96,163.49,170.82,3083043,0
ZS.US,D,20220627,000000,170,171.74,163,164.23,1896406,0
ZS.US,D,20220628,000000,163.55,166.5199,153.33,154.92,2141282,0
ZS.US,D,20220629,000000,153.68,156.15,150.9,154.95,1796774,0
ZS.US,D,20220630,000000,154.36,154.385,145.8,149.51,2472385,0
ZS.US,D,20220701,000000,149.65,157.55,147.4,155.37,1838726,0
ZS.US,D,20220705,000000,154.69,167.02,151.61,166.31,2765127,0
ZS.US,D,20220706,000000,165.86,167.88,161.4456,163.75,1502783,0
ZS.US,D,20220707,000000,163.03,168.74,162.91,167.43,1876419,0
ZS.US,D,20220708,000000,164,170.245,161.63,166.89,1474028,0
ZS.US,D,20220711,000000,165.15,165.49,157.51,162.42,1727079,0
ZS.US,D,20220712,000000,163.96,168.68,148.49,150.92,3581624,0
ZS.US,D,20220713,000000,146.652,153.7,144.07,148.95,1562194,0
ZS.US,D,20220714,000000,148.11,148.95,143.29,146.06,1701306,0
ZS.US,D,20220715,000000,147.16,149.9226,145.37,149.32,1600941,0
ZS.US,D,20220718,000000,153.67,157.4,150.045,150.82,2301322,0
ZS.US,D,20220719,000000,153.48,156.06,148.89,155.84,1325601,0
ZS.US,D,20220720,000000,156.67,165.85,156,162.95,1990363,0
ZS.US,D,20220721,000000,163.01,166.39,159.07,164.64,1321325,0
ZS.US,D,20220722,000000,165.13,168.5,158.54,159.93,1057909,0
ZS.US,D,20220725,000000,157.99,158.89,154.11,156.09,1265773,0
ZS.US,D,20220726,000000,149.45,151.12,140.72,141.95,3747759,0
ZS.US,D,20220727,000000,144.49,150.89,141.98,148.71,2139888,0
ZS.US,D,20220728,000000,149.05,154.5999,144.33,153.06,2279110,0
ZS.US,D,20220729,000000,154.14,155.36,150.49,155.06,1624143,0
ZS.US,D,20220801,000000,152,157.41,149.08,153.5,1722966,0
ZS.US,D,20220802,000000,150.45,160.43,150.3,157.78,1825689,0
ZS.US,D,20220803,000000,160,165.52,159.67,165.29,2057328,0
ZS.US,D,20220804,000000,162.13,164.24,156.75,161.99,2942440,0
ZS.US,D,20220805,000000,158.61,164.5,157.85,163.42,1632836,0
ZS.US,D,20220808,000000,164.78,176.22,163.42,168.15,2233983,0
ZS.US,D,20220809,000000,166.32,167.615,161.35,163.41,1072202,0
ZS.US,D,20220810,000000,171.38,181.99,171.3673,180.41,3303165,0
ZS.US,D,20220811,000000,184.25,188.06,178.18,178.71,2574787,0
ZS.US,D,20220812,000000,182.18,184.28,179.335,182.64,1668045,0
ZS.US,D,20220815,000000,180.32,183.43,177.54,181.71,1131428,0
ZS.US,D,20220816,000000,179.12,181.36,173.9,178.6,1512679,0
ZS.US,D,20220817,000000,175,176.355,171.61,174.35,1583514,0
ZS.US,D,20220818,000000,175.01,176.72,172.86,175.31,1141053,0
ZS.US,D,20220819,000000,172.82,172.82,163.33,166.22,2554886,0
ZS.US,D,20220822,000000,162.41,165.71,159.705,163,1771822,0
ZS.US,D,20220823,000000,167.81,172.25,164.65,165.35,2384861,0
ZS.US,D,20220824,000000,165.61,167.08,163.907,165.65,1153219,0
ZS.US,D,20220825,000000,169.38,169.425,164.8001,167.72,1657765,0
ZS.US,D,20220826,000000,167.52,168.355,160.46,161.19,1983747,0
ZS.US,D,20220829,000000,158.32,162.66,157.001,158.53,1215683,0
ZS.US,D,20220830,000000,160.25,162.75,156.18,160.88,1778116,0
ZS.US,D,20220831,000000,163.69,168.29,158.34,159.24,1792367,0
ZS.US,D,20220901,000000,156.13,156.13,142.66,145.57,2846908,0
ZS.US,D,20220902,000000,148.23,150.1593,143.75,145.12,1982474,0
ZS.US,D,20220906,000000,144.72,146,142.11,145.03,1840477,0
ZS.US,D,20220907,000000,146.25,148.29,142.06,147.71,2254347,0
ZS.US,D,20220908,000000,145.53,154.55,145.5,154.25,4145069,0
ZS.US,D,20220909,000000,174.95,188.79,173.09,188,11412463,0
ZS.US,D,20220912,000000,188.51,194.21,185.71,193.6,5398502,0
ZS.US,D,20220913,000000,185.3,188.7,179.75,181.22,4251886,0
ZS.US,D,20220914,000000,182.15,183.78,177.61,182.98,2408877,0
ZS.US,D,20220915,000000,179.21,182.788,174.84,175.99,2584032,0
ZS.US,D,20220916,000000,171.65,172.74,165.11,169.49,6490225,0
ZS.US,D,20220919,000000,167,175.37,166.51,174.57,2591682,0
ZS.US,D,20220920,000000,173.53,177.76,171.7,172.68,2170487,0
ZS.US,D,20220921,000000,173.02,179.89,171.74,171.88,1901783,0
ZS.US,D,20220922,000000,171.15,173.66,162.5,162.56,2068699,0
ZS.US,D,20220923,000000,160.26,162.56,156.06,158.69,1988025,0
ZS.US,D,20220926,000000,158.78,164.38,158.78,159.76,1628658,0
ZS.US,D,20220927,000000,163.91,166.4,159.99,163.21,1718257,0
ZS.US,D,20220928,000000,164,169.54,162.635,168.78,1723054,0
ZS.US,D,20220929,000000,164.68,167.78,162.7,165.89,1423143,0
ZS.US,D,20220930,000000,166.56,171.53,164.13,164.37,1339162,0
ZS.US,D,20221003,000000,165.055,171.91,163.21,170.51,2364287,0
ZS.US,D,20221004,000000,175.768,178.74,174.29,176,1683665,0
ZS.US,D,20221005,000000,171.99,181.94,171.61,180.15,1552526,0
ZS.US,D,20221006,000000,181.18,185.9899,180.7,182.92,2059861,0
ZS.US,D,20221007,000000,178,179.745,169.83,170.09,2536070,0
ZS.US,D,20221010,000000,169.49,170.3259,154.1436,157.18,3376597,0
ZS.US,D,20221011,000000,151.49,153.91,145.23,148.73,4441339,0
ZS.US,D,20221012,000000,148.83,149.43,143.51,147.63,2369214,0
ZS.US,D,20221013,000000,141.28,146.7,136.99,145.13,3135195,0
ZS.US,D,20221014,000000,148.1,148.72,134.44,135.31,2983899,0
ZS.US,D,20221017,000000,141.13,146.59,138.93,145.28,2594963,0
ZS.US,D,20221018,000000,151.1,152.5,146.68,149.69,2059395,0
ZS.US,D,20221019,000000,147.91,151.21,146,148.77,1594510,0
ZS.US,D,20221020,000000,149.28,154.88,148.8486,150.23,1709537,0
ZS.US,D,20221021,000000,148.98,150.92,142.71,150.48,2140932,0
ZS.US,D,20221024,000000,151.36,151.46,144.3,148.67,1375156,0
ZS.US,D,20221025,000000,150.62,157.58,150.62,157.09,1928311,0
ZS.US,D,20221026,000000,151.45,158.6785,149.21,151.03,1866757,0
ZS.US,D,20221027,000000,153.29,156.905,151.16,153.77,1447789,0
ZS.US,D,20221028,000000,152.85,155,148.28,153.96,1230018,0
ZS.US,D,20221031,000000,152.73,156.5899,151.35,154.1,1125392,0
ZS.US,D,20221101,000000,159,159.5499,149.11,150.39,1935870,0
ZS.US,D,20221102,000000,149.99,150.035,137.85,138.09,2771232,0
ZS.US,D,20221103,000000,135.38,135.6,129.37,131.07,3009759,0
ZS.US,D,20221104,000000,132,132.64,117.41,121,4324208,0
ZS.US,D,20221107,000000,121.59,122.62,115.61,117.36,3390575,0
ZS.US,D,20221108,000000,119.71,123.1861,114.77,119.93,2239475,0
ZS.US,D,20221109,000000,117.55,118.5163,114.21,116.25,2388220,0
ZS.US,D,20221110,000000,126.6,133.31,125.6,133.12,3476877,0
ZS.US,D,20221111,000000,134.79,143.38,132.14,142.19,2900142,0
ZS.US,D,20221114,000000,140.49,141.94,132.5,136.85,2066447,0
ZS.US,D,20221115,000000,143.75,151.73,143.42,147.26,3075432,0
ZS.US,D,20221116,000000,144.66,146.14,139.375,140.35,1545181,0
ZS.US,D,20221117,000000,134.63,139.47,133.63,136.75,1751508,0
ZS.US,D,20221118,000000,142.99,142.99,137.02,138.73,1736479,0
ZS.US,D,20221121,000000,136.88,139.4,134.895,135.92,1242001,0
ZS.US,D,20221122,000000,134.68,137.33,131.6,136.76,1203166,0
ZS.US,D,20221123,000000,137.4,141.1,133.79,140.08,1349475,0
ZS.US,D,20221125,000000,138.43,139.4627,136.36,138.75,603335,0
ZS.US,D,20221128,000000,137.62,139.39,135.42,136.72,1515386,0
ZS.US,D,20221129,000000,136.65,137.56,133.61,134.85,1906291,0
ZS.US,D,20221130,000000,126.99,133.53,122.13,133.45,5204055,0
ZS.US,D,20221201,000000,135.64,144.87,134.51,144.5,7077703,0
ZS.US,D,20221202,000000,127.29,132.6199,126.4,128.99,9665061,0
ZS.US,D,20221205,000000,128.69,130.98,119,120.79,4946636,0
ZS.US,D,20221206,000000,121.5,121.96,115.35,115.97,3230650,0
ZS.US,D,20221207,000000,115.97,117,111.475,114.24,3162600,0
ZS.US,D,20221208,000000,114.31,119.61,112.22,119.53,2577268,0
ZS.US,D,20221209,000000,118.28,120.38,116.8,117.21,1678800,0
ZS.US,D,20221212,000000,117.62,122.25,117.62,121.24,1957030,0
ZS.US,D,20221213,000000,128.42,129.87,120.8501,123.76,2602298,0
ZS.US,D,20221214,000000,123.29,126.91,121.395,123.14,1959337,0
