<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZYXI.US,D,20240920,000000,8.29,8.47,8.12,8.12,322447,0
ZYXI.US,D,20240923,000000,8.2,8.35,7.91,7.98,87158,0
ZYXI.US,D,20240924,000000,8.05,8.18,7.985,8.11,62779,0
ZYXI.US,D,20240925,000000,8.14,8.14,7.94,7.99,42821,0
ZYXI.US,D,20240926,000000,8.04,8.26,7.995,8.26,62384,0
ZYXI.US,D,20240927,000000,8.27,8.45,7.97,8.1,105359,0
ZYXI.US,D,20240930,000000,8.05,8.25,8.05,8.16,44062,0
ZYXI.US,D,20241001,000000,8.08,8.1,7.71,7.83,113751,0
ZYXI.US,D,20241002,000000,7.74,8.001,7.74,7.95,75695,0
ZYXI.US,D,20241003,000000,7.95,7.95,7.6992,7.83,56509,0
ZYXI.US,D,20241004,000000,7.93,7.99,7.85,7.9,67052,0
ZYXI.US,D,20241007,000000,7.96,7.9834,7.63,7.78,51264,0
ZYXI.US,D,20241008,000000,7.8,7.94,7.61,7.74,182692,0
ZYXI.US,D,20241009,000000,7.69,7.75,7.61,7.71,41951,0
ZYXI.US,D,20241010,000000,7.62,7.71,7.49,7.51,61036,0
ZYXI.US,D,20241011,000000,7.48,7.69,7.46,7.66,142964,0
ZYXI.US,D,20241014,000000,7.69,8.01,7.6209,7.98,64749,0
ZYXI.US,D,20241015,000000,7.91,8.09,7.9,7.95,87970,0
ZYXI.US,D,20241016,000000,8.05,8.0599,7.86,7.89,60002,0
ZYXI.US,D,20241017,000000,7.96,7.96,7.83,7.95,62073,0
ZYXI.US,D,20241018,000000,7.98,8.0947,7.94,8.03,82637,0
ZYXI.US,D,20241021,000000,8.05,8.39,7.95,8.37,251396,0
ZYXI.US,D,20241022,000000,8.4,8.7099,8.37,8.53,139823,0
ZYXI.US,D,20241023,000000,8.53,8.53,8.31,8.36,70447,0
ZYXI.US,D,20241024,000000,8.39,8.6696,8.3302,8.59,152716,0
ZYXI.US,D,20241025,000000,8.67,9.42,8.59,9.12,264477,0
ZYXI.US,D,20241028,000000,9.03,9.2,8.8,8.88,147785,0
ZYXI.US,D,20241029,000000,8.79,9.02,8.755,8.92,94833,0
ZYXI.US,D,20241030,000000,8.88,9.035,8.88,9.02,72666,0
ZYXI.US,D,20241031,000000,8.98,9.04,8.555,8.63,95848,0
ZYXI.US,D,20241101,000000,8.74,8.78,8.48,8.76,131419,0
ZYXI.US,D,20241104,000000,8.67,8.725,7.99,8,110670,0
ZYXI.US,D,20241105,000000,8,8.4,7.97,8.36,86782,0
ZYXI.US,D,20241106,000000,8.84,9.215,8.74,9.21,243961,0
ZYXI.US,D,20241107,000000,9.12,9.3,8.79,8.83,93055,0
ZYXI.US,D,20241108,000000,8.81,9.04,8.68,9.01,83994,0
ZYXI.US,D,20241111,000000,9.12,9.3,8.99,9.3,97192,0
ZYXI.US,D,20241112,000000,9.21,9.33,8.43,8.57,130527,0
ZYXI.US,D,20241113,000000,8.57,8.6174,8.1,8.13,110813,0
ZYXI.US,D,20241114,000000,8.16,8.2148,7.99,8.09,82778,0
ZYXI.US,D,20241115,000000,8.08,8.08,7.72,7.8,88717,0
ZYXI.US,D,20241118,000000,7.898,7.96,7.725,7.81,68934,0
ZYXI.US,D,20241119,000000,7.72,7.88,7.72,7.82,60566,0
ZYXI.US,D,20241120,000000,7.75,7.86,7.7,7.86,44098,0
ZYXI.US,D,20241121,000000,7.89,8.14,7.8,8.11,65810,0
ZYXI.US,D,20241122,000000,8.17,8.3,8.125,8.26,63590,0
ZYXI.US,D,20241125,000000,8.28,8.57,8.21,8.34,80958,0
ZYXI.US,D,20241126,000000,8.43,8.53,8.26,8.33,37024,0
ZYXI.US,D,20241127,000000,8.36,8.4721,8.32,8.35,23170,0
ZYXI.US,D,20241129,000000,8.36,8.405,8.29,8.32,21100,0
ZYXI.US,D,20241202,000000,8.32,8.32,7.95,8.22,55800,0
ZYXI.US,D,20241203,000000,8.14,8.24,7.995,8.13,36409,0
ZYXI.US,D,20241204,000000,8.19,8.23,7.935,8.01,52237,0
ZYXI.US,D,20241205,000000,8,8.16,7.81,7.94,80573,0
ZYXI.US,D,20241206,000000,7.97,8.15,7.8,8.13,53349,0
ZYXI.US,D,20241209,000000,8.16,8.39,8.0966,8.19,67120,0
ZYXI.US,D,20241210,000000,8.18,8.42,8.15,8.4,38125,0
ZYXI.US,D,20241211,000000,8.45,8.5647,8.15,8.15,118843,0
ZYXI.US,D,20241212,000000,8.1,8.1916,8.07,8.16,38140,0
ZYXI.US,D,20241213,000000,8.16,8.226,8.0557,8.14,19281,0
ZYXI.US,D,20241216,000000,8.15,8.5,8.15,8.45,87441,0
ZYXI.US,D,20241217,000000,8.45,8.615,8.36,8.4,97299,0
ZYXI.US,D,20241218,000000,8.49,8.54,8.13,8.17,74031,0
ZYXI.US,D,20241219,000000,8.27,8.44,8.22,8.4,48751,0
ZYXI.US,D,20241220,000000,8.28,8.72,8.21,8.25,321389,0
ZYXI.US,D,20241223,000000,8.23,8.32,8.02,8.22,106319,0
ZYXI.US,D,20241224,000000,8.28,8.28,8.0206,8.07,27684,0
ZYXI.US,D,20241226,000000,7.99,8.34,7.93,8.32,107141,0
ZYXI.US,D,20241227,000000,8.28,8.389,7.98,8.21,71328,0
ZYXI.US,D,20241230,000000,8.12,8.14,7.93,7.94,69262,0
ZYXI.US,D,20241231,000000,8.01,8.1084,7.97,8.01,56866,0
ZYXI.US,D,20250102,000000,8.12,8.12,7.77,7.81,85574,0
ZYXI.US,D,20250103,000000,7.84,8.15,7.77,8.09,50625,0
ZYXI.US,D,20250106,000000,8.09,8.15,8.02,8.08,44122,0
ZYXI.US,D,20250107,000000,8.16,8.255,7.974832,8.1,53267,0
ZYXI.US,D,20250108,000000,8.1,8.115,7.91,8.04,46238,0
ZYXI.US,D,20250110,000000,8.04,8.04,7.75,7.83,63476,0
ZYXI.US,D,20250113,000000,7.85,7.85,7.62,7.77,69978,0
ZYXI.US,D,20250114,000000,7.79,7.86,7.5,7.66,91264,0
ZYXI.US,D,20250115,000000,7.82,7.9,7.69,7.87,52236,0
ZYXI.US,D,20250116,000000,7.81,7.91,7.79,7.87,44967,0
ZYXI.US,D,20250117,000000,8,8,7.57,7.68,59970,0
ZYXI.US,D,20250121,000000,7.76,8.17,7.75,8.14,88242,0
ZYXI.US,D,20250122,000000,8,8.28,8,8.18,56757,0
ZYXI.US,D,20250123,000000,8.2,8.295,8.1219,8.28,56212,0
ZYXI.US,D,20250124,000000,8.22,8.42,8.1574,8.36,70230,0
ZYXI.US,D,20250127,000000,8.29,8.45,8.15,8.19,43774,0
ZYXI.US,D,20250128,000000,8.13,8.21,8.03,8.04,39271,0
ZYXI.US,D,20250129,000000,8.02,8.29,8,8.27,36236,0
ZYXI.US,D,20250130,000000,8.28,8.36,8.06,8.08,37771,0
ZYXI.US,D,20250131,000000,8.07,8.08,7.72,7.84,83723,0
ZYXI.US,D,20250203,000000,7.72,7.76,7.6,7.73,68180,0
ZYXI.US,D,20250204,000000,7.74,8.13,7.7,8.06,69328,0
ZYXI.US,D,20250205,000000,8.1,8.11,7.88,7.99,56459,0
ZYXI.US,D,20250206,000000,7.96,8.09,7.911,7.92,52272,0
ZYXI.US,D,20250207,000000,7.99,7.99,7.27,7.66,282592,0
ZYXI.US,D,20250210,000000,7.77,7.77,7.31,7.54,99144,0
ZYXI.US,D,20250211,000000,7.5,7.575,7.4,7.48,42698,0
ZYXI.US,D,20250212,000000,7.4,7.65,7.4,7.48,46884,0
ZYXI.US,D,20250213,000000,7.57,7.64,7.4,7.57,50888,0
ZYXI.US,D,20250214,000000,7.6,7.63,7.4703,7.54,41740,0
ZYXI.US,D,20250218,000000,7.52,7.7,7.52,7.66,50795,0
ZYXI.US,D,20250219,000000,7.5725,7.665,7.48,7.52,48333,0
ZYXI.US,D,20250220,000000,7.55,7.55,7.34,7.41,65643,0
ZYXI.US,D,20250221,000000,7.41,7.5,7.12,7.19,243759,0
ZYXI.US,D,20250224,000000,7.27,7.45,7.18,7.35,89849,0
ZYXI.US,D,20250225,000000,7.35,7.55,7.35,7.55,71730,0
ZYXI.US,D,20250226,000000,7.47,7.58,7.3,7.42,64001,0
ZYXI.US,D,20250227,000000,7.42,7.52,7.35,7.44,60690,0
ZYXI.US,D,20250228,000000,7.42,7.42,7.2,7.21,59450,0
ZYXI.US,D,20250303,000000,7.26,7.34,7.07,7.21,95780,0
ZYXI.US,D,20250304,000000,7.04,7.37,7.0101,7.35,98470,0
ZYXI.US,D,20250305,000000,7.35,7.43,7.21,7.23,39471,0
ZYXI.US,D,20250306,000000,7.27,7.325,7,7.27,89401,0
ZYXI.US,D,20250307,000000,7.27,7.43,7.21,7.35,49406,0
ZYXI.US,D,20250310,000000,7.24,7.3199,7.05,7.17,63867,0
ZYXI.US,D,20250311,000000,7.17,7.17,6.91,7,121159,0
ZYXI.US,D,20250312,000000,4.7,5.1381,3.17,3.41,4054380,0
ZYXI.US,D,20250313,000000,3.38,3.5,2.77,2.905,1328932,0
ZYXI.US,D,20250314,000000,2.94,3.13,2.83,2.97,670353,0
ZYXI.US,D,20250317,000000,2.99,3.09,2.87,2.9,382574,0
ZYXI.US,D,20250318,000000,2.9,2.905,2.61,2.645,461487,0
ZYXI.US,D,20250319,000000,2.65,2.765,2.59,2.71,411171,0
ZYXI.US,D,20250320,000000,2.68,2.7,2.56,2.57,394622,0
ZYXI.US,D,20250321,000000,2.54,2.58,2.41,2.45,394748,0
ZYXI.US,D,20250324,000000,2.44,2.64,2.42,2.59,494729,0
ZYXI.US,D,20250325,000000,2.6,2.61,2.47,2.54,314170,0
ZYXI.US,D,20250326,000000,2.54,2.58,2.45,2.46,237772,0
ZYXI.US,D,20250327,000000,2.44,2.47,2.36,2.43,224610,0
ZYXI.US,D,20250328,000000,2.43,2.43,2.235,2.25,256337,0
ZYXI.US,D,20250331,000000,2.24,2.27,2.14,2.2,345264,0
ZYXI.US,D,20250401,000000,2.18,2.575,2.14,2.48,693798,0
ZYXI.US,D,20250402,000000,2.42,2.45,2.345,2.44,187668,0
ZYXI.US,D,20250403,000000,2.38,2.38,2.23,2.25,205056,0
ZYXI.US,D,20250404,000000,2.2,2.24,2.1,2.16,332473,0
ZYXI.US,D,20250407,000000,2.07,2.17,1.9309,2.16,341247,0
ZYXI.US,D,20250408,000000,2.22,2.25,2.065,2.11,135285,0
ZYXI.US,D,20250409,000000,2.08,2.46,2.0315,2.35,228383,0
ZYXI.US,D,20250410,000000,2.29,2.29,2.11,2.15,146926,0
ZYXI.US,D,20250411,000000,2.18,2.195,2.03,2.185,144507,0
ZYXI.US,D,20250414,000000,2.23,2.23,2.12,2.205,195070,0
ZYXI.US,D,20250415,000000,2.16,2.24,2.15,2.2,143845,0
ZYXI.US,D,20250416,000000,2.19,2.21,2.1289,2.15,110379,0
ZYXI.US,D,20250417,000000,2.14,2.2,2.11,2.18,113137,0
ZYXI.US,D,20250421,000000,2.18,2.18,2.09,2.13,99893,0
ZYXI.US,D,20250422,000000,2.15,2.26,2.13,2.26,221270,0
ZYXI.US,D,20250423,000000,2.33,2.48,2.33,2.44,221058,0
ZYXI.US,D,20250424,000000,2.41,2.57,2.4015,2.52,114753,0
ZYXI.US,D,20250425,000000,2.5,2.57,2.37,2.41,188880,0
ZYXI.US,D,20250428,000000,2.08,2.4,2.08,2.245,339394,0
ZYXI.US,D,20250429,000000,2.24,2.3,2.1971,2.23,206254,0
ZYXI.US,D,20250430,000000,2.03,2.0987,1.66,1.66,825392,0
ZYXI.US,D,20250501,000000,1.75,2.01,1.7,2.01,647812,0
ZYXI.US,D,20250502,000000,1.99,2.33,1.955,2.31,335925,0
ZYXI.US,D,20250505,000000,2.31,2.31,2.05,2.105,191671,0
ZYXI.US,D,20250506,000000,2.11,2.11,1.95,2.03,168736,0
ZYXI.US,D,20250507,000000,2.03,2.09,1.99,2.08,165041,0
ZYXI.US,D,20250508,000000,2.09,2.186726,2.065,2.12,104183,0
ZYXI.US,D,20250509,000000,2.15,2.16,2.07,2.07,62787,0
ZYXI.US,D,20250512,000000,2.09,2.22,2.05,2.15,206172,0
ZYXI.US,D,20250513,000000,2.17,2.25,2.11,2.17,115937,0
ZYXI.US,D,20250514,000000,2.17,2.2071,2.1,2.1,101857,0
ZYXI.US,D,20250515,000000,2.09,2.249,2.07,2.19,152662,0
ZYXI.US,D,20250516,000000,2.21,2.51,2.16,2.48,257885,0
ZYXI.US,D,20250519,000000,2.45,2.45,2.33,2.36,81764,0
ZYXI.US,D,20250520,000000,2.34,2.52,2.332,2.47,106511,0
ZYXI.US,D,20250521,000000,2.42,2.46,2.27,2.27,115299,0
ZYXI.US,D,20250522,000000,2.26,2.38,2.21,2.3,132011,0
ZYXI.US,D,20250523,000000,2.23,2.405,2.23,2.39,121886,0
ZYXI.US,D,20250527,000000,2.4,2.655,2.4,2.59,300934,0
ZYXI.US,D,20250528,000000,2.56,2.61,2.4,2.49,127224,0
ZYXI.US,D,20250529,000000,2.51,2.53,2.36,2.37,103062,0
ZYXI.US,D,20250530,000000,2.36,2.43,2.2,2.34,453880,0
ZYXI.US,D,20250602,000000,2.35,2.35,1.985,2.02,458567,0
ZYXI.US,D,20250603,000000,2.106,2.17,1.99,2.14,676242,0
ZYXI.US,D,20250604,000000,2.14,2.246103,2.14,2.15,159220,0
ZYXI.US,D,20250605,000000,2.18,2.2,2.12,2.13,55569,0
ZYXI.US,D,20250606,000000,2.18,2.27,2.15,2.18,187254,0
ZYXI.US,D,20250609,000000,2.2,2.2603,2.13,2.19,113955,0
ZYXI.US,D,20250610,000000,2.21,2.25,2.185,2.19,101652,0
ZYXI.US,D,20250611,000000,2.18,2.22,2.03,2.04,101390,0
ZYXI.US,D,20250612,000000,2.05,2.13,1.99,2.07,176262,0
ZYXI.US,D,20250613,000000,2.02,2.14,2,2.1,99589,0
ZYXI.US,D,20250616,000000,2.13,2.375,2.08,2.37,179041,0
ZYXI.US,D,20250617,000000,2.37,2.47,2.28,2.36,182513,0
ZYXI.US,D,20250618,000000,2.34,2.46,2.3134,2.41,157436,0
ZYXI.US,D,20250620,000000,2.44,2.575,2.41,2.49,208294,0
ZYXI.US,D,20250623,000000,2.47,2.56,2.3,2.39,136046,0
ZYXI.US,D,20250624,000000,2.4,2.54,2.34,2.5,186915,0
ZYXI.US,D,20250625,000000,2.51,2.55,2.4,2.45,125669,0
ZYXI.US,D,20250626,000000,2.45,2.61,2.43,2.61,127109,0
ZYXI.US,D,20250627,000000,2.61,2.815,2.55,2.55,2318004,0
ZYXI.US,D,20250630,000000,2.61,2.64,2.57,2.58,139350,0
ZYXI.US,D,20250701,000000,2.58,2.71,2.51,2.66,125452,0
ZYXI.US,D,20250702,000000,2.65,2.72,2.63,2.69,93279,0
ZYXI.US,D,20250703,000000,2.61,2.67,2.3109,2.4,243216,0
ZYXI.US,D,20250707,000000,2.44,2.6,2.36,2.51,244635,0
ZYXI.US,D,20250708,000000,2.54,2.54,2.425,2.43,94675,0
ZYXI.US,D,20250709,000000,2.43,2.49,2.38,2.39,166754,0
ZYXI.US,D,20250710,000000,2.4,2.445,2.29,2.3,72529,0
ZYXI.US,D,20250711,000000,2.31,2.33,2.18,2.24,106163,0
ZYXI.US,D,20250714,000000,2.27,2.285,2.05,2.11,227215,0
ZYXI.US,D,20250715,000000,2.13,2.28,2.13,2.28,120449,0
ZYXI.US,D,20250716,000000,2.26,2.3097,2.215,2.27,77865,0
ZYXI.US,D,20250717,000000,2.29,2.48,2.29,2.35,85769,0
ZYXI.US,D,20250718,000000,2.37,2.3993,2.26,2.31,70109,0
ZYXI.US,D,20250721,000000,2.31,2.4053,2.31,2.34,38515,0
ZYXI.US,D,20250722,000000,2.34,2.47,2.34,2.44,56541,0
ZYXI.US,D,20250723,000000,2.44,2.51,2.4,2.5,78402,0
ZYXI.US,D,20250724,000000,2.5,2.58,2.47,2.53,164416,0
ZYXI.US,D,20250725,000000,2.5,2.82,2.46,2.58,453534,0
ZYXI.US,D,20250728,000000,2.57,2.63,2.5,2.56,100685,0
ZYXI.US,D,20250729,000000,2.54,2.585,2.48,2.48,118971,0
ZYXI.US,D,20250730,000000,2.5,2.6007,2.45,2.49,72283,0
ZYXI.US,D,20250731,000000,2.57,2.57,2.23,2.23,233070,0
ZYXI.US,D,20250801,000000,2.11,2.11,1.23,1.265,2284934,0
ZYXI.US,D,20250804,000000,1.33,1.8,1.3,1.725,5020149,0
ZYXI.US,D,20250805,000000,1.68,1.77,1.52,1.56,617525,0
ZYXI.US,D,20250806,000000,1.57,1.6361,1.51,1.55,347155,0
ZYXI.US,D,20250807,000000,1.55,1.579,1.4601,1.47,173431,0
ZYXI.US,D,20250808,000000,1.48,1.51,1.43,1.45,198100,0
ZYXI.US,D,20250811,000000,1.45,1.4618,1.37,1.42,161100,0
ZYXI.US,D,20250812,000000,1.4,1.6,1.3952,1.58,217967,0
ZYXI.US,D,20250813,000000,1.58,1.6699,1.58,1.65,183594,0
ZYXI.US,D,20250814,000000,1.6,1.64,1.55,1.59,125481,0
ZYXI.US,D,20250815,000000,1.56,1.59,1.51,1.52,73654,0
ZYXI.US,D,20250818,000000,1.55,1.62,1.5109,1.52,201408,0
ZYXI.US,D,20250819,000000,1.52,1.65,1.52,1.56,235918,0
ZYXI.US,D,20250820,000000,1.57,1.6,1.5,1.54,112899,0
ZYXI.US,D,20250821,000000,1.51,1.555,1.505,1.53,71597,0
ZYXI.US,D,20250822,000000,1.53,1.67,1.53,1.66,162875,0
ZYXI.US,D,20250825,000000,1.62,1.69,1.59,1.68,135427,0
ZYXI.US,D,20250826,000000,1.68,1.75,1.63,1.66,165520,0
ZYXI.US,D,20250827,000000,1.68,1.73,1.655,1.68,67224,0
ZYXI.US,D,20250828,000000,1.7,1.72,1.64,1.64,75276,0
ZYXI.US,D,20250829,000000,1.67,1.68,1.6201,1.64,72155,0
ZYXI.US,D,20250902,000000,1.61,1.68,1.52,1.55,149933,0
ZYXI.US,D,20250903,000000,1.56,1.6,1.48,1.49,127917,0
ZYXI.US,D,20250904,000000,1.5,1.5,1.46,1.49,54691,0
ZYXI.US,D,20250905,000000,1.48,1.545,1.47,1.49,106166,0
ZYXI.US,D,20250908,000000,1.49,1.495,1.42,1.46,80444,0
ZYXI.US,D,20250909,000000,1.46,1.5,1.41,1.5,172514,0
ZYXI.US,D,20250910,000000,1.47,1.4977,1.44,1.46,92968,0
ZYXI.US,D,20250911,000000,1.46,1.55,1.46,1.54,91312,0
ZYXI.US,D,20250912,000000,1.54,1.54,1.46,1.48,63841,0
ZYXI.US,D,20250915,000000,1.48,1.5,1.44,1.48,117620,0
ZYXI.US,D,20250916,000000,1.48,1.58,1.47,1.56,101008,0
ZYXI.US,D,20250917,000000,1.54,1.62,1.5,1.5,97518,0
ZYXI.US,D,20250918,000000,1.51,1.5999,1.51,1.55,78187,0
ZYXI.US,D,20250919,000000,1.58,1.605,1.55,1.55,89921,0
ZYXI.US,D,20250922,000000,1.55,1.61,1.55,1.58,77296,0
ZYXI.US,D,20250923,000000,1.6,1.6,1.495,1.53,118350,0
ZYXI.US,D,20250924,000000,1.55,1.5938,1.495,1.5,80593,0
ZYXI.US,D,20250925,000000,1.51,1.54,1.45,1.47,109425,0
ZYXI.US,D,20250926,000000,1.47,1.4997,1.44,1.45,54687,0
ZYXI.US,D,20250929,000000,1.45,1.49,1.42,1.47,115836,0
ZYXI.US,D,20250930,000000,1.46,1.48,1.45,1.45,48193,0
ZYXI.US,D,20251001,000000,1.42,1.46,1.415,1.44,45223,0
ZYXI.US,D,20251002,000000,1.43,1.47,1.43,1.45,40798,0
ZYXI.US,D,20251003,000000,1.44,1.5,1.44,1.47,81489,0
ZYXI.US,D,20251006,000000,1.45,1.51,1.45,1.47,101989,0
ZYXI.US,D,20251007,000000,1.49,1.51,1.41,1.45,123757,0
ZYXI.US,D,20251008,000000,1.45,1.52,1.45,1.48,58568,0
ZYXI.US,D,20251009,000000,1.46,1.514,1.43,1.44,42754,0
ZYXI.US,D,20251010,000000,1.44,1.4599,1.35,1.38,123092,0
ZYXI.US,D,20251013,000000,1.41,1.43,1.35,1.38,36922,0
ZYXI.US,D,20251014,000000,1.36,1.41,1.35,1.38,46529,0
ZYXI.US,D,20251015,000000,1.37,1.4,1.37,1.39,34057,0
