<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YHGJ.US,D,20140214,000000,56.1,56.1,56,56,36,0
YHGJ.US,D,20140218,000000,55.5,57.5,54,56.5,550.2,0
YHGJ.US,D,20140219,000000,56.3,56.5,55.5,56.5,860.7,0
YHGJ.US,D,20140220,000000,56.103,56.103,56.103,56.103,10,0
YHGJ.US,D,20140221,000000,56.4,58,55.7,58,663,0
YHGJ.US,D,20140224,000000,58,58.2,58,58,468.5,0
YHGJ.US,D,20140225,000000,57.5,57.501,57.5,57.501,520.3000000000001,0
YHGJ.US,D,20140226,000000,58,58.02,56.5,56.5,244,0
YHGJ.US,D,20140228,000000,56,57.51,55.749,55.8,390.8,0
YHGJ.US,D,20140305,000000,57.5,57.5,57.3,57.5,110,0
YHGJ.US,D,20140306,000000,57,57,54.2,54.8,1042.3,0
YHGJ.US,D,20140307,000000,55.101,57.49,55.101,56,420,0
YHGJ.US,D,20140310,000000,56.3,56.3,55.5,55.9,230,0
YHGJ.US,D,20140312,000000,55.5,55.5,55.5,55.5,50,0
YHGJ.US,D,20140313,000000,55.2,55.2,55.2,55.2,18,0
YHGJ.US,D,20140314,000000,57.3,57.3,55.3,55.3,46.300000000000004,0
YHGJ.US,D,20140318,000000,55.22,55.22,55.22,55.22,15,0
YHGJ.US,D,20140319,000000,55.31,56.5,55.31,56.5,24.400000000000002,0
YHGJ.US,D,20140320,000000,55.4,55.7,55.2,55.2,151.9,0
YHGJ.US,D,20140321,000000,56,56.5,56,56.5,167.8,0
YHGJ.US,D,20140324,000000,56.6,56.6,55.4,55.4,47.400000000000006,0
YHGJ.US,D,20140325,000000,55.2,55.2,54,54.101,1041.1000000000001,0
YHGJ.US,D,20140326,000000,54,54.4,53.5,53.7,340,0
YHGJ.US,D,20140328,000000,54,55.001,53.5,53.6,569.2,0
YHGJ.US,D,20140331,000000,55.5,55.7,53.6,55.7,127.10000000000001,0
YHGJ.US,D,20140401,000000,54,55.7,54,54.2,112.5,0
YHGJ.US,D,20140402,000000,53.5,57.12,53.5,54.2,166.5,0
YHGJ.US,D,20140403,000000,54,55.3,53.9,55.3,472.20000000000005,0
YHGJ.US,D,20140404,000000,54.5,56.8,53.6,54,370.40000000000003,0
YHGJ.US,D,20140407,000000,54.5,54.5,52,54.378,558.6,0
YHGJ.US,D,20140408,000000,54.3,54.499,54.3,54.499,120,0
YHGJ.US,D,20140410,000000,52,54,52,54,155,0
YHGJ.US,D,20140411,000000,54.499,54.499,52.3,52.3,20,0
YHGJ.US,D,20140414,000000,52.02,52.5,52.02,52.5,26,0
YHGJ.US,D,20140415,000000,52.01,52.01,52,52,200,0
YHGJ.US,D,20140416,000000,52.001,54.3,52.001,52.9,335,0
YHGJ.US,D,20140417,000000,52,52.5,51.001,52.5,88.5,0
YHGJ.US,D,20140421,000000,52,52.001,50,50.4,1332.5,0
YHGJ.US,D,20140423,000000,50.1,50.1,50,50,75,0
YHGJ.US,D,20140429,000000,50,50,49.4,49.6,711.4000000000001,0
YHGJ.US,D,20140430,000000,49.4,49.4,48.5,48.5,460.20000000000005,0
YHGJ.US,D,20140501,000000,50.7,50.7,48.4,50.699,161.10000000000002,0
YHGJ.US,D,20140506,000000,48.5,48.501,48,48,800.8000000000001,0
YHGJ.US,D,20140507,000000,47.028,47.028,47.028,47.028,25,0
YHGJ.US,D,20140508,000000,47.4,47.4,47.4,47.4,10,0
YHGJ.US,D,20140512,000000,47,47,47,47,100.60000000000001,0
YHGJ.US,D,20140513,000000,47.5,48.1,47.5,48.1,230,0
YHGJ.US,D,20140514,000000,48.7,50,48.5,48.8,701.8000000000001,0
YHGJ.US,D,20140515,000000,48.6,48.6,48.6,48.6,30,0
YHGJ.US,D,20140516,000000,48.5,48.5,48.5,48.5,90,0
YHGJ.US,D,20140519,000000,47.2,49.9,47.2,49.9,214.60000000000002,0
YHGJ.US,D,20140523,000000,49,49,47.001,47.1,236,0
YHGJ.US,D,20140527,000000,48.2,48.2,48.02,48.02,60,0
YHGJ.US,D,20140529,000000,48,48,48,48,10,0
YHGJ.US,D,20140602,000000,48,48,48,48,103.80000000000001,0
YHGJ.US,D,20140604,000000,48,48,48,48,105.30000000000001,0
YHGJ.US,D,20140605,000000,48,48.5,48,48.5,188.60000000000002,0
YHGJ.US,D,20140606,000000,48,48,48,48,114.7,0
YHGJ.US,D,20140611,000000,49,49,47.8,47.8,106.7,0
YHGJ.US,D,20140613,000000,47,47.1,47,47,98.4,0
YHGJ.US,D,20140619,000000,48,48,48,48,209.60000000000002,0
YHGJ.US,D,20140623,000000,47.5,48.3,47.5,47.7,148.8,0
YHGJ.US,D,20140624,000000,47.5,48.501,47,48.4,388.70000000000005,0
YHGJ.US,D,20140626,000000,47.1,47.6,47.1,47.6,60.1,0
YHGJ.US,D,20140627,000000,47.1,47.3,46.9,46.9,156.70000000000002,0
YHGJ.US,D,20140630,000000,45.7,45.7,45.7,45.7,191.10000000000002,0
YHGJ.US,D,20140701,000000,45.9,45.9,45.9,45.9,21.1,0
YHGJ.US,D,20140702,000000,47,47,46.8,47,200,0
YHGJ.US,D,20140707,000000,45.51,45.51,45.51,45.51,70.10000000000001,0
YHGJ.US,D,20140708,000000,45.31,45.31,45.31,45.31,60,0
YHGJ.US,D,20140709,000000,45.6,45.88,45.5,45.88,250,0
YHGJ.US,D,20140710,000000,44.51,44.94,44.5,44.94,399.1,0
YHGJ.US,D,20140711,000000,44.5,45.6,44.3,44.3,30,0
YHGJ.US,D,20140715,000000,45.3,46,45,46,110,0
YHGJ.US,D,20140717,000000,45.7,46.9,44.5,44.8,190.10000000000002,0
YHGJ.US,D,20140718,000000,45,45,45,45,85,0
YHGJ.US,D,20140721,000000,44.6,46.5,44.3,44.3,1554.9,0
YHGJ.US,D,20140722,000000,44.4,44.6,44.4,44.4,290,0
YHGJ.US,D,20140724,000000,44.4,44.6,44.4,44.5,215,0
YHGJ.US,D,20140725,000000,46.7,46.7,44.5,44.75,2090,0
YHGJ.US,D,20140728,000000,44.5,44.58,44.5,44.5,50,0
YHGJ.US,D,20140729,000000,46.5,46.5,45.4,45.4,1340.6000000000001,0
YHGJ.US,D,20140730,000000,45.19,45.3,45.19,45.27,333.5,0
YHGJ.US,D,20140804,000000,44.6,44.6,44.6,44.6,18.7,0
YHGJ.US,D,20140806,000000,44.51,44.51,44.51,44.51,27.200000000000003,0
YHGJ.US,D,20140807,000000,44.5,44.5,44.399,44.499,958.7,0
YHGJ.US,D,20140808,000000,44.1,47,43.5,46.4,2525.8,0
YHGJ.US,D,20140811,000000,45.8,46.3,45.3,45.5,208,0
YHGJ.US,D,20140812,000000,45.5,45.5,45.5,45.5,20,0
YHGJ.US,D,20140813,000000,45.3,45.3,43.7,43.7,600.9,0
YHGJ.US,D,20140814,000000,44,44.2,41.2,41.4,1468.4,0
YHGJ.US,D,20140818,000000,43.7,43.7,43.7,43.7,10,0
YHGJ.US,D,20140819,000000,43,43,42.5,42.5,170.10000000000002,0
YHGJ.US,D,20140820,000000,40.6,43.5,40.5,40.6,1034.6000000000001,0
YHGJ.US,D,20140821,000000,40.9,41.3,40.3,40.3,385,0
YHGJ.US,D,20140822,000000,40.4,40.4,40.3,40.3,90,0
YHGJ.US,D,20140825,000000,40.3,40.3,40.3,40.3,10,0
YHGJ.US,D,20140826,000000,40.3,41.4,38.1,41.4,1831.3000000000002,0
YHGJ.US,D,20140827,000000,41,41,39.5,40.49,425,0
YHGJ.US,D,20140828,000000,39.4,39.5,38.4,38.5,312.1,0
YHGJ.US,D,20140829,000000,38.5,39.11,38.5,38.7,298.40000000000003,0
YHGJ.US,D,20140902,000000,38.7,38.8,38.5,38.5,250,0
YHGJ.US,D,20140903,000000,38.7,39.7,38.1,38.5,360.40000000000003,0
YHGJ.US,D,20140904,000000,38.5,38.5,38.5,38.5,40,0
YHGJ.US,D,20140905,000000,38.5,38.6,38.5,38.6,52.5,0
YHGJ.US,D,20140908,000000,39.1,39.2,38.2,39.2,233.4,0
YHGJ.US,D,20140909,000000,38.7,42.4,38.7,42.4,127.30000000000001,0
YHGJ.US,D,20140910,000000,38.6,42,38.6,41,67.9,0
YHGJ.US,D,20140911,000000,42,42.1,38.1,42.1,66.10000000000001,0
YHGJ.US,D,20140915,000000,42.2,42.4,40.8,42.4,61.800000000000004,0
YHGJ.US,D,20140917,000000,42.3,42.3,39.2,40.6,130.70000000000002,0
YHGJ.US,D,20140918,000000,40.6,40.6,40.6,40.6,24.8,0
YHGJ.US,D,20140919,000000,38.2,41.704,38,38,224.8,0
YHGJ.US,D,20140922,000000,38,38,38,38,95.60000000000001,0
YHGJ.US,D,20140923,000000,38,38.4,37,37,522.3000000000001,0
YHGJ.US,D,20140925,000000,39,39,37.3,37.6,214.60000000000002,0
YHGJ.US,D,20140929,000000,37.7,37.8,37.7,37.8,30,0
YHGJ.US,D,20140930,000000,37.6,38.999,37.6,38.999,70,0
YHGJ.US,D,20141001,000000,37.1,38.899,35.2,36.5,970.9000000000001,0
YHGJ.US,D,20141002,000000,38.199,38.199,38.199,38.199,57.800000000000004,0
YHGJ.US,D,20141003,000000,36.5,36.5,36.499,36.5,160,0
YHGJ.US,D,20141006,000000,37.6,37.6,35.5,35.5,28.200000000000003,0
YHGJ.US,D,20141007,000000,35.5,35.5,35.3,35.5,120,0
YHGJ.US,D,20141008,000000,36.8,36.8,36.8,36.8,11.200000000000001,0
YHGJ.US,D,20141009,000000,36.5,41.4,36.5,41.4,960.8000000000001,0
YHGJ.US,D,20141013,000000,38.8,38.8,38.66,38.66,37,0
YHGJ.US,D,20141014,000000,37.5,39,37.5,38.8,200,0
YHGJ.US,D,20141017,000000,40.799,40.799,38,38.2,301.5,0
YHGJ.US,D,20141021,000000,36.7,36.79,36.7,36.79,80,0
YHGJ.US,D,20141029,000000,37.5,37.5,37.5,37.5,20,0
YHGJ.US,D,20141030,000000,37.6,37.7,37.5,37.5,178,0
YHGJ.US,D,20141031,000000,38.4,40.8,38,40.5,500.40000000000003,0
YHGJ.US,D,20141103,000000,40.5,40.5,39.3,39.3,233,0
YHGJ.US,D,20141104,000000,39.3,40.5,37.3,40.41,267.6,0
YHGJ.US,D,20141106,000000,40.2,40.2,40.2,40.2,10,0
YHGJ.US,D,20141112,000000,37.8,40.199,37.8,40.199,20,0
YHGJ.US,D,20141113,000000,42,42,38.504,39.3,764.7,0
YHGJ.US,D,20141114,000000,39.5,40.2,39,40,460,0
YHGJ.US,D,20141117,000000,39,40.1,39,40,70,0
YHGJ.US,D,20141118,000000,38.2,40,38.2,40,60,0
YHGJ.US,D,20141120,000000,38.101,38.3,38.1,38.101,240,0
YHGJ.US,D,20141121,000000,38.1,38.1,38.1,38.1,10,0
YHGJ.US,D,20141124,000000,39,39.9,39,39,350,0
YHGJ.US,D,20141126,000000,38.8,38.8,38.7,38.8,130,0
YHGJ.US,D,20141128,000000,38.1,38.1,38.1,38.1,10.4,0
YHGJ.US,D,20141201,000000,40,40,39.91,40,64,0
YHGJ.US,D,20141202,000000,36.6,40,36.4,39,586.4,0
YHGJ.US,D,20141203,000000,39.3,39.3,39.3,39.3,20,0
YHGJ.US,D,20141205,000000,37.294,40,37.294,39.91,40,0
YHGJ.US,D,20141210,000000,37.9,39.9,37.9,39.9,633.1,0
YHGJ.US,D,20141211,000000,39.6,40,38.9,38.9,292.8,0
YHGJ.US,D,20141212,000000,38.52,40,38.52,39.99,402.90000000000003,0
YHGJ.US,D,20141215,000000,41,41,38,41,180.10000000000002,0
YHGJ.US,D,20141218,000000,41,41,36.6,39.5,2984,0
YHGJ.US,D,20141219,000000,36.7,39.7,36.6,37.6,449.70000000000005,0
YHGJ.US,D,20141222,000000,39.2,43,38.2,39.7,3924.2000000000003,0
YHGJ.US,D,20141223,000000,38,38,38,38,10.100000000000001,0
YHGJ.US,D,20141224,000000,37.5,37.8,36.6,37.4,470,0
YHGJ.US,D,20141226,000000,36.8,39.04,36.8,37.7,793.6,0
YHGJ.US,D,20141229,000000,37,37.5,36.7,37.1,1140,0
YHGJ.US,D,20141230,000000,37,38.3,36.97,37.2,741.2,0
YHGJ.US,D,20141231,000000,37.5,38.89,37.5,37.6,1600,0
YHGJ.US,D,20150102,000000,36.4,37.94,36.4,37.9,911.5,0
YHGJ.US,D,20150105,000000,36.6,37.7,36.4,37.62,110,0
YHGJ.US,D,20150106,000000,37.2,37.9,37.04,37.81,255,0
YHGJ.US,D,20150107,000000,36.5,39.6,36.5,39,150,0
YHGJ.US,D,20150108,000000,40,40,37.2,39.3,260,0
YHGJ.US,D,20150109,000000,42.1,42.2,39.9,40,610,0
YHGJ.US,D,20150112,000000,39.1,40,39,40,130,0
YHGJ.US,D,20150113,000000,39.01,39.386,39.01,39.3,31.5,0
YHGJ.US,D,20150114,000000,40,42.1,37.4,38,2236.6,0
YHGJ.US,D,20150115,000000,40,40,39.3,39.5,310,0
YHGJ.US,D,20150116,000000,39.5,39.8,37.2,37.2,238.8,0
YHGJ.US,D,20150120,000000,36.6,37,36.6,37,50,0
YHGJ.US,D,20150121,000000,37,39.999,37,38.7,150,0
YHGJ.US,D,20150122,000000,37.3,39.62,37.3,38.5,90,0
YHGJ.US,D,20150123,000000,37.3,39.64,37.3,38.7,60,0
YHGJ.US,D,20150126,000000,38.2,38.2,38.2,38.2,10,0
YHGJ.US,D,20150128,000000,39.9,40,39.9,40,60,0
YHGJ.US,D,20150129,000000,37.001,40,36.81,39.5,3615,0
YHGJ.US,D,20150130,000000,39.999,39.999,39.999,39.999,200,0
YHGJ.US,D,20150204,000000,39.7,40,39.7,40,110.10000000000001,0
YHGJ.US,D,20150205,000000,40,40,39.3,39.3,250.5,0
YHGJ.US,D,20150206,000000,40,41.7,39.901,41.5,441.3,0
YHGJ.US,D,20150209,000000,40,40.1,39.8,40,130,0
YHGJ.US,D,20150210,000000,40,40,39.95,39.95,60,0
YHGJ.US,D,20150211,000000,37.301,40,37.301,40,210,0
YHGJ.US,D,20150212,000000,39.9,39.9,39.9,39.9,10,0
YHGJ.US,D,20150213,000000,37.8,39.5,37.6,39,660,0
YHGJ.US,D,20150217,000000,39.5,39.6,39.5,39.55,71.2,0
YHGJ.US,D,20150219,000000,39.1,39.9,39.1,39.9,20,0
YHGJ.US,D,20150220,000000,39.11,39.999,39.101,39.999,87.5,0
YHGJ.US,D,20150223,000000,39.1,39.9,38.9,39.2,1010.2,0
YHGJ.US,D,20150224,000000,39.5,39.5,39.5,39.5,500,0
YHGJ.US,D,20150226,000000,39.4,39.5,39.223,39.223,203.60000000000002,0
YHGJ.US,D,20150227,000000,37.8,37.8,37.75,37.75,37.5,0
YHGJ.US,D,20150302,000000,37,37,37,37,10,0
YHGJ.US,D,20150303,000000,38.8,39,37.9,39,190,0
YHGJ.US,D,20150309,000000,37.7,38,37.7,38,40,0
YHGJ.US,D,20150310,000000,38,38,38,38,30,0
YHGJ.US,D,20150311,000000,37.7,39,36.9,36.9,50,0
YHGJ.US,D,20150312,000000,36.5,38.8,36.5,38.7,120,0
YHGJ.US,D,20150313,000000,37.3,37.3,37.3,37.3,10,0
YHGJ.US,D,20150316,000000,36.7,38.3,36.7,38.3,130,0
YHGJ.US,D,20150317,000000,38.9,39.5,38.9,39.2,80,0
YHGJ.US,D,20150319,000000,37.9,37.9,37.9,37.9,20,0
YHGJ.US,D,20150320,000000,39.9,42,39.8,42,510,0
YHGJ.US,D,20150323,000000,40,40.6,39.2,40.6,70,0
YHGJ.US,D,20150324,000000,40.5,42.5,40.5,42.5,330,0
YHGJ.US,D,20150325,000000,42.5,42.5,40.2,40.2,130,0
YHGJ.US,D,20150326,000000,42.7,42.7,40.4,41.2,1030,0
YHGJ.US,D,20150327,000000,37.7,42.7,37.7,41.5,1390,0
YHGJ.US,D,20150330,000000,41.6,41.6,41.1,41.1,2240,0
YHGJ.US,D,20150331,000000,38,41.1,38,40.5,208.5,0
YHGJ.US,D,20150401,000000,40,41.5,40,40.8,690,0
YHGJ.US,D,20150402,000000,40.8,41.4,40.2,40.2,200,0
YHGJ.US,D,20150406,000000,40.2,41.4,40.2,41.4,50,0
YHGJ.US,D,20150407,000000,40.2,41.3,40,41.3,290,0
YHGJ.US,D,20150408,000000,41,41.1,40.2,41.1,50,0
YHGJ.US,D,20150409,000000,40.2,40.3,40.06,40.2,298.7,0
YHGJ.US,D,20150410,000000,40.5,40.5,40.2,40.2,270,0
YHGJ.US,D,20150413,000000,40.2,40.2,39.8,40,630,0
YHGJ.US,D,20150414,000000,40,40.2,40,40.1,1020,0
YHGJ.US,D,20150416,000000,39.5,39.5,39,39.4,860,0
YHGJ.US,D,20150417,000000,39.5,39.5,38.8,38.8,470,0
YHGJ.US,D,20150421,000000,38.6,39.9,38,39.9,1201.3,0
YHGJ.US,D,20150422,000000,39.8,39.8,38.1,38.201,949,0
YHGJ.US,D,20150423,000000,40,40,39.8,39.8,40,0
YHGJ.US,D,20150424,000000,40,40,39.9,39.999,50.2,0
YHGJ.US,D,20150427,000000,40,40,38,38.5,200,0
YHGJ.US,D,20150428,000000,40,40,40,40,44,0
YHGJ.US,D,20150430,000000,39.9,39.9,39.9,39.9,10,0
YHGJ.US,D,20150504,000000,40,40,38.9,39.9,1980,0
YHGJ.US,D,20150505,000000,39.5,39.8,39.2,39.8,410,0
YHGJ.US,D,20150506,000000,40,40,39.001,39.8,220,0
YHGJ.US,D,20150507,000000,40,40.1,39.999,40,278.7,0
YHGJ.US,D,20150508,000000,40.9,41,40.8,41,70,0
YHGJ.US,D,20150511,000000,40.8,40.8,40.5,40.5,240,0
YHGJ.US,D,20150512,000000,40.4,40.8,39.5,40.4,865.2,0
YHGJ.US,D,20150513,000000,38.2,38.2,38.2,38.2,10,0
YHGJ.US,D,20150514,000000,38.3,39.1,38.3,38.6,1490,0
YHGJ.US,D,20150515,000000,38.3,38.3,38,38,275,0
YHGJ.US,D,20150518,000000,38.1,38.2,37,37,802.5,0
YHGJ.US,D,20150519,000000,37.11,42.9,37.11,40.49,16389.9,0
YHGJ.US,D,20150520,000000,39.5,41,36.8,37.2,5910,0
YHGJ.US,D,20150521,000000,37.4,37.4,36.1,37,2420,0
YHGJ.US,D,20150522,000000,36.2,36.9,35.1,35.9,2570,0
YHGJ.US,D,20150526,000000,36.9,36.9,35.9,36.8,313.3,0
YHGJ.US,D,20150527,000000,36,37.9,35.9,37.3,850,0
YHGJ.US,D,20150528,000000,36.1,39.4,36.1,38.4,2809.9,0
