<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YQ.US,D,20230823,000000,4.21225,4.275,4.1505,4.2,2248.2,0
YQ.US,D,20230824,000000,4.25,4.35,4.233,4.255,4936.8,0
YQ.US,D,20230825,000000,4.33,4.34949,4.25,4.25,948,0
YQ.US,D,20230828,000000,4.25,4.65,4.25,4.4995,4271.4,0
YQ.US,D,20230829,000000,4.4,4.5,4.225,4.45,5609,0
YQ.US,D,20230830,000000,4.35,4.475,4.3,4.404,4133.8,0
YQ.US,D,20230831,000000,4.3,4.45,4.149,4.15,3318.8,0
YQ.US,D,20230901,000000,4.225,4.225,4.05,4.15,13969.4,0
YQ.US,D,20230905,000000,4.05,4.05,3.95,3.95,7746.2,0
YQ.US,D,20230906,000000,3.95,3.975,3.6,3.6505,20871.6,0
YQ.US,D,20230907,000000,3.6505,4.05,3.3,4.05,16387.8,0
YQ.US,D,20230908,000000,3.77,4,3.722,3.8,9502.8,0
YQ.US,D,20230911,000000,3.65,3.7495,3.5,3.6,2237.8,0
YQ.US,D,20230912,000000,3.4765,4.0425,3.4765,3.8,3997.2,0
YQ.US,D,20230913,000000,3.7,3.75,3.35,3.695,4966.4,0
YQ.US,D,20230914,000000,3.553,3.9975,3.35,3.938,4343.6,0
YQ.US,D,20230915,000000,3.7595,3.825,3.69,3.7,2519.8,0
YQ.US,D,20230918,000000,3.505,3.99,3.5,3.695,2985.8,0
YQ.US,D,20230919,000000,3.6,3.75,3.41,3.745,1675.4,0
YQ.US,D,20230920,000000,3.65,3.75,3.65,3.7,1883.6,0
YQ.US,D,20230921,000000,3.59,3.66,3.55,3.5995,1646.4,0
YQ.US,D,20230922,000000,3.7495,3.9,3.5975,3.75,10642.6,0
YQ.US,D,20230925,000000,3.995,3.995,3.4455,3.575,10146.6,0
YQ.US,D,20230926,000000,3.5,3.85,3.4595,3.8,6646.8,0
YQ.US,D,20230927,000000,3.79999,3.9,3.5355,3.8375,1643.6,0
YQ.US,D,20230928,000000,3.535,3.75,3.535,3.5815,788.2,0
YQ.US,D,20230929,000000,3.6,3.925,3.6,3.899,3887.8,0
YQ.US,D,20231002,000000,3.6,3.9425,3.55,3.7,1940.2,0
YQ.US,D,20231003,000000,3.65,3.9995,3.6445,3.65,2368.2,0
YQ.US,D,20231004,000000,3.65,3.8,3.58,3.8,654,0
YQ.US,D,20231005,000000,3.6,3.875,3.6,3.7,2676.4,0
YQ.US,D,20231006,000000,3.58,4.05,3.58,3.621,4545.2,0
YQ.US,D,20231009,000000,3.65,3.7,3.6125,3.68075,3943.6,0
YQ.US,D,20231010,000000,3.715,3.875,3.6805,3.85,5442.4,0
YQ.US,D,20231011,000000,3.94116,4.1,3.85,4,2564.2,0
YQ.US,D,20231012,000000,3.85,4.071,3.75,4.025,1978.6,0
YQ.US,D,20231013,000000,4,4.1,4,4.02,470.6,0
YQ.US,D,20231016,000000,4.02,4.4,4.02,4.35,4344.8,0
YQ.US,D,20231017,000000,4.5,4.5,4.25,4.25,2508.4,0
YQ.US,D,20231018,000000,4.25,4.344,4.08544,4.08544,1311,0
YQ.US,D,20231019,000000,4,4.05,3.7755,3.964,2324.6,0
YQ.US,D,20231020,000000,3.7505,3.9,3.7505,3.8275,3809.2,0
YQ.US,D,20231023,000000,3.83,3.9825,3.7505,3.756,1724.4,0
YQ.US,D,20231024,000000,3.95,3.95,3.6,3.78,1938.6,0
YQ.US,D,20231025,000000,3.65,3.65,3.65,3.65,437.4,0
YQ.US,D,20231026,000000,3.85,3.85,3.5,3.5,3019.6,0
YQ.US,D,20231027,000000,3.501,3.7505,3.5,3.5,3064.2,0
YQ.US,D,20231030,000000,3.5,3.575,3.35,3.4005,2727.2,0
YQ.US,D,20231031,000000,3.4005,3.5,3.3015,3.45,4440.4,0
YQ.US,D,20231101,000000,3.45,3.623,3.3015,3.45,1069.8,0
YQ.US,D,20231102,000000,3.373,3.6,3.373,3.45,979.4,0
YQ.US,D,20231103,000000,3.45,3.55,3.25,3.35,16246.6,0
YQ.US,D,20231106,000000,3.35,3.3505,3.325,3.35025,4505.6,0
YQ.US,D,20231107,000000,3.25,3.36,3.25,3.3505,1080,0
YQ.US,D,20231108,000000,3.348,3.348,3.25,3.25,4067.6,0
YQ.US,D,20231109,000000,3.3,3.55,3.125,3.15,9048,0
YQ.US,D,20231110,000000,3.1,3.125,2.9505,3.0755,11107.2,0
YQ.US,D,20231113,000000,3,3.15,3,3.14,1981.8,0
YQ.US,D,20231114,000000,3.1,3.195,2.9505,3.05,4743.6,0
YQ.US,D,20231115,000000,3.05,3.2015,2.85,2.95,21212.8,0
YQ.US,D,20231116,000000,3.05,3.0975,2.85,2.85,4490.8,0
YQ.US,D,20231117,000000,2.9,3.0975,2.85,2.85,6716.2,0
YQ.US,D,20231120,000000,2.85,3,2.85,2.85,12767.2,0
YQ.US,D,20231121,000000,2.85,3.0365,2.85,2.983,3355.2,0
YQ.US,D,20231122,000000,2.9,2.9017,2.551,2.6505,7805.4,0
YQ.US,D,20231124,000000,2.7,2.762,2.45,2.5755,19287.4,0
YQ.US,D,20231127,000000,2.575,2.745,2.5,2.5705,12085.6,0
YQ.US,D,20231128,000000,2.57,2.7745,2.5005,2.635,3998.2,0
YQ.US,D,20231129,000000,2.5,2.743,2.5,2.66,7891.6,0
YQ.US,D,20231130,000000,2.643,2.85,2.6005,2.65,6569,0
YQ.US,D,20231201,000000,2.6,2.8495,2.6,2.745,7216.8,0
YQ.US,D,20231204,000000,2.65,2.7,2.6,2.6505,3395.2,0
YQ.US,D,20231205,000000,2.82,2.8845,2.55,2.794,9213.2,0
YQ.US,D,20231206,000000,2.85,2.875,2.6505,2.7,11559.4,0
YQ.US,D,20231207,000000,2.6,2.645,1.75,2.1,32217.8,0
YQ.US,D,20231208,000000,2.155,2.155,1.6795,1.6855,36379.6,0
YQ.US,D,20231211,000000,1.686,2.05,1.673,1.9495,16475,0
YQ.US,D,20231212,000000,1.829,2,1.75,2,5014.2,0
YQ.US,D,20231213,000000,1.912,1.9425,1.8125,1.8125,8886.4,0
YQ.US,D,20231214,000000,1.7555,1.8025,1.65,1.775,38412.6,0
YQ.US,D,20231215,000000,1.75,1.8385,1.75,1.8385,14545.6,0
YQ.US,D,20231218,000000,1.41,1.67,1.41,1.57,48938,0
YQ.US,D,20231219,000000,1.56,1.56,1.46,1.51,43042,0
YQ.US,D,20231220,000000,1.56,1.72,1.5,1.63,57588,0
YQ.US,D,20231221,000000,1.608,1.61,1.47,1.5499,8289,0
YQ.US,D,20231222,000000,1.52,1.7,1.4804,1.5001,31593,0
YQ.US,D,20231226,000000,1.56,1.6,1.5,1.6,6864,0
YQ.US,D,20231227,000000,1.6,1.745,1.5377,1.72,26572,0
YQ.US,D,20231228,000000,1.76,2.46,1.7367,2.08,147846,0
YQ.US,D,20231229,000000,2.07,2.2227,1.9927,2.07,26905,0
YQ.US,D,20240102,000000,2.06,2.06,1.81,1.9618,17883,0
YQ.US,D,20240103,000000,1.88,2.08,1.81,1.98,10321,0
YQ.US,D,20240104,000000,1.961,2.08,1.94,1.96,11270,0
YQ.US,D,20240105,000000,1.96,2.3499,1.9201,2.3499,70782,0
YQ.US,D,20240108,000000,2.39,2.7799,2.35,2.52,75090,0
YQ.US,D,20240109,000000,2.5999,2.86,2.36,2.66,15623,0
YQ.US,D,20240110,000000,2.66,2.8077,2.6301,2.8,15138,0
YQ.US,D,20240111,000000,2.81,2.9999,2.725,2.96,38314,0
YQ.US,D,20240112,000000,3,3.5,2.9763,3.5,47301,0
YQ.US,D,20240116,000000,3.55,3.55,2.5,3.03,44470,0
YQ.US,D,20240117,000000,3.17,3.39,2.7,2.905,21014,0
YQ.US,D,20240118,000000,2.91,2.92,2.75,2.76,5637,0
YQ.US,D,20240119,000000,2.71,2.71,2.5,2.5,21920,0
YQ.US,D,20240122,000000,2.64,2.65,2.5,2.5,5139,0
YQ.US,D,20240123,000000,2.5,2.695,2.5,2.5,6732,0
YQ.US,D,20240124,000000,2.53,2.66,2.53,2.57,5497,0
YQ.US,D,20240125,000000,2.615,2.67,2.5602,2.57,5568,0
YQ.US,D,20240126,000000,2.66,2.66,2.55,2.555,9147,0
YQ.US,D,20240129,000000,2.54,2.54,2.401,2.42,2097,0
YQ.US,D,20240130,000000,2.4,2.4,2.01,2.169,3625,0
YQ.US,D,20240131,000000,2.01,2.4099,2.01,2.1,20012,0
YQ.US,D,20240201,000000,2.1,2.3378,2.1,2.12,15975,0
YQ.US,D,20240202,000000,2.06,2.06,1.88,1.95,12141,0
YQ.US,D,20240205,000000,1.875,1.9486,1.81,1.87,12001,0
YQ.US,D,20240206,000000,2.05,2.18,1.91,2.04,20864,0
YQ.US,D,20240207,000000,1.98,2.04,1.95,2.04,10501,0
YQ.US,D,20240208,000000,2.3447,2.3447,2.055,2.13,11062,0
YQ.US,D,20240209,000000,2.13,2.13,2.03,2.04,3204,0
YQ.US,D,20240212,000000,2.0534,2.14,2.051,2.14,5702,0
YQ.US,D,20240213,000000,2.075,2.14,2.01,2.024,1420,0
YQ.US,D,20240214,000000,2.04,2.04,2.03,2.03,885,0
YQ.US,D,20240215,000000,2.08,2.455,2.04,2.36,30574,0
YQ.US,D,20240216,000000,2.28,2.53,2.26,2.4498,8079,0
YQ.US,D,20240220,000000,2.5,2.65,2.26,2.26,6290,0
YQ.US,D,20240221,000000,2.53,2.53,2.2794,2.38,2775,0
YQ.US,D,20240222,000000,2.82,2.82,2.51,2.5459,19015,0
YQ.US,D,20240223,000000,2.42,2.7817,2.42,2.55,16063,0
YQ.US,D,20240226,000000,2.54,2.84,2.5,2.7218,33546,0
YQ.US,D,20240227,000000,2.6962,3,2.6698,3,19931,0
YQ.US,D,20240228,000000,3,3,2.7301,2.81,4739,0
YQ.US,D,20240229,000000,2.79,3,2.7149,2.77,56914,0
YQ.US,D,20240301,000000,2.81,2.9999,2.81,2.87,11094,0
YQ.US,D,20240304,000000,2.81,3.1715,2.8,2.84,23828,0
YQ.US,D,20240305,000000,2.77,2.955,2.76,2.8,2840,0
YQ.US,D,20240306,000000,2.8,2.97,2.8,2.88,13052,0
YQ.US,D,20240307,000000,2.933,3.18,2.905,3.12,36544,0
YQ.US,D,20240308,000000,3.16,3.16,3.048,3.141,8615,0
YQ.US,D,20240311,000000,3.19,3.2,3.0101,3.15,10815,0
YQ.US,D,20240312,000000,3,3.1,2.95,3.07,14604,0
YQ.US,D,20240313,000000,2.96,3.044,2.9,3.044,6678,0
YQ.US,D,20240314,000000,2.92,3.0406,2.9152,3.03,13511,0
YQ.US,D,20240315,000000,2.92,3,2.9,2.9,7510,0
YQ.US,D,20240318,000000,2.9,3.19,2.58,2.81,34313,0
YQ.US,D,20240319,000000,2.88,2.9326,2.83,2.87,9411,0
YQ.US,D,20240320,000000,2.89,3,2.83,2.98,6481,0
YQ.US,D,20240321,000000,2.8416,2.95,2.8416,2.95,5348,0
YQ.US,D,20240322,000000,3,3,2.94,2.94,5433,0
YQ.US,D,20240325,000000,2.95,3.16,2.95,3.16,14819,0
YQ.US,D,20240326,000000,2.9298,3.15,2.9298,3.15,2840,0
YQ.US,D,20240327,000000,2.99,2.99,2.97,2.9701,3115,0
YQ.US,D,20240328,000000,2.947,2.947,2.9,2.9,3250,0
YQ.US,D,20240401,000000,2.89,2.89,2.5786,2.5786,5411,0
YQ.US,D,20240402,000000,2.75,2.91,2.5,2.91,10361,0
YQ.US,D,20240403,000000,2.84,2.89,2.57,2.58,9184,0
YQ.US,D,20240404,000000,2.55,2.755,2.53,2.53,1637,0
YQ.US,D,20240405,000000,2.61,2.755,2.21,2.53,1782,0
YQ.US,D,20240408,000000,2.52,3.11,2.52,2.87,12365,0
YQ.US,D,20240409,000000,2.81,2.87,2.8,2.8,3717,0
YQ.US,D,20240410,000000,2.5918,2.7276,2.5918,2.7276,1692,0
YQ.US,D,20240412,000000,2.6151,2.66,2.6,2.6,2128,0
YQ.US,D,20240415,000000,2.61,2.61,2.502,2.51,1825,0
YQ.US,D,20240416,000000,2.32,2.66,2.22,2.27,5714,0
YQ.US,D,20240417,000000,2.32,2.425,2.3,2.35,2410,0
YQ.US,D,20240418,000000,2.3,2.7199,2.22,2.465,3488,0
YQ.US,D,20240419,000000,2.4465,2.4465,2.23,2.23,4188,0
YQ.US,D,20240422,000000,2.5874,2.5874,2.1355,2.1355,6383,0
YQ.US,D,20240423,000000,2.19,2.7,2.015,2.61,23662,0
YQ.US,D,20240424,000000,2.46,3,2.46,2.75,13960,0
YQ.US,D,20240426,000000,2.95,2.95,2.7079,2.89,3035,0
YQ.US,D,20240429,000000,2.5402,2.9,2.5402,2.9,5018,0
YQ.US,D,20240430,000000,2.5356,2.815,2.5356,2.668,3126,0
YQ.US,D,20240501,000000,2.78,2.9265,2.61,2.62,7403,0
YQ.US,D,20240502,000000,2.78,2.85,2.702,2.85,5880,0
YQ.US,D,20240503,000000,2.82,2.97,2.7025,2.845,3265,0
YQ.US,D,20240506,000000,2.84,3.05,2.7001,2.7001,16063,0
YQ.US,D,20240507,000000,2.71,2.82,2.58,2.7001,19964,0
YQ.US,D,20240508,000000,2.7133,2.73,2.7,2.71,3671,0
YQ.US,D,20240509,000000,2.7559,2.7559,2.42,2.53,3924,0
YQ.US,D,20240510,000000,2.55,2.7083,2.51,2.51,10330,0
YQ.US,D,20240513,000000,2.6,2.6,2.499,2.52,3166,0
YQ.US,D,20240514,000000,2.7,2.7,2.53,2.53,2576,0
YQ.US,D,20240515,000000,2.53,2.6842,2.53,2.53,3784,0
YQ.US,D,20240516,000000,2.5577,2.65,2.5577,2.61,7028,0
YQ.US,D,20240517,000000,2.65,2.95,2.61,2.89,11296,0
YQ.US,D,20240520,000000,2.91,2.99,2.86,2.86,10212,0
YQ.US,D,20240521,000000,2.91,2.91,2.8,2.8,1800,0
YQ.US,D,20240522,000000,2.81,2.9283,2.81,2.91,2278,0
YQ.US,D,20240523,000000,2.9,2.99,2.8228,2.965,5532,0
YQ.US,D,20240524,000000,2.62,3,2.62,2.9001,10536,0
YQ.US,D,20240528,000000,2.7998,2.8,2.61,2.61,2411,0
YQ.US,D,20240529,000000,2.62,2.705,2.61,2.6894,6700,0
YQ.US,D,20240530,000000,2.65,2.69,2.65,2.68,1471,0
YQ.US,D,20240531,000000,2.6,2.87,2.58,2.87,2633,0
YQ.US,D,20240603,000000,2.5,2.615,2.5,2.53,2983,0
YQ.US,D,20240604,000000,2.55,2.56,2.55,2.55,3276,0
YQ.US,D,20240605,000000,2.545,2.6899,2.545,2.685,12236,0
YQ.US,D,20240606,000000,2.51,2.6,2.457,2.6,7387,0
YQ.US,D,20240607,000000,2.34,2.4675,2.34,2.4675,4502,0
YQ.US,D,20240610,000000,2.44,2.585,2.43,2.43,4850,0
YQ.US,D,20240611,000000,2.33,2.33,2.24,2.2546,3598,0
YQ.US,D,20240612,000000,2.32,2.32,2.15,2.15,10261,0
YQ.US,D,20240613,000000,2.26,2.49,2.11,2.22,42046,0
YQ.US,D,20240614,000000,2.11,2.2,2.11,2.12,1711,0
YQ.US,D,20240617,000000,2.22,2.22,2.1209,2.21,5214,0
YQ.US,D,20240618,000000,2.2783,2.2783,2.19,2.19,5623,0
YQ.US,D,20240620,000000,2.1627,2.26,2.1117,2.26,1762,0
YQ.US,D,20240621,000000,2.16,2.26,2.16,2.26,2350,0
YQ.US,D,20240624,000000,2.13,2.22,2.13,2.22,3832,0
YQ.US,D,20240625,000000,2.21,2.22,2.15,2.15,3263,0
YQ.US,D,20240626,000000,2.19,2.1999,1.94,1.94,9135,0
YQ.US,D,20240627,000000,1.94,2.1588,1.9,2.05,32542,0
YQ.US,D,20240628,000000,1.99,2.1514,1.99,2.14,9578,0
YQ.US,D,20240701,000000,2.13,2.2799,1.99,1.99,4794,0
YQ.US,D,20240702,000000,1.98,2.09,1.98,2.0001,9556,0
YQ.US,D,20240703,000000,2.1,2.1324,2,2.1,13518,0
YQ.US,D,20240705,000000,2.13,2.17,1.99,2.07,8896,0
YQ.US,D,20240708,000000,2.09,2.27,2.01,2.01,3111,0
YQ.US,D,20240709,000000,1.98,2.19,1.98,2.0311,3703,0
YQ.US,D,20240710,000000,2.14,2.22,1.97,1.97,11520,0
YQ.US,D,20240711,000000,2.09,2.11,1.98,1.98,8941,0
YQ.US,D,20240712,000000,2.15,2.15,1.98,2,13691,0
YQ.US,D,20240715,000000,2,2.16,1.98,1.98,10533,0
YQ.US,D,20240716,000000,2.08,2.2599,2.0424,2.1726,12261,0
YQ.US,D,20240717,000000,2.11,2.5,2.11,2.34,19852,0
YQ.US,D,20240718,000000,2.4,2.4,2.24,2.25,2855,0
YQ.US,D,20240719,000000,2.25,2.3,1.9801,2.3,17053,0
YQ.US,D,20240722,000000,2.21,2.37,2.2,2.36,2922,0
YQ.US,D,20240723,000000,2.23,2.5,2.0314,2.33,7248,0
YQ.US,D,20240724,000000,2.3,2.3,2.1001,2.12,2411,0
YQ.US,D,20240725,000000,2.256,2.42,2.1201,2.24,10614,0
YQ.US,D,20240726,000000,2.29,2.32,2.13,2.13,7803,0
YQ.US,D,20240729,000000,2.2,2.25,2.13,2.13,2364,0
YQ.US,D,20240731,000000,2.23,2.27,2.15,2.15,3173,0
YQ.US,D,20240801,000000,2.25,2.25,2.13,2.13,3007,0
YQ.US,D,20240802,000000,2.1763,2.1763,1.98,1.98,8654,0
YQ.US,D,20240805,000000,1.93,2.0897,1.93,2.005,7586,0
YQ.US,D,20240806,000000,2.02,2.04,1.97,2.0387,5748,0
YQ.US,D,20240807,000000,2.03,2.27,1.94,1.94,7182,0
YQ.US,D,20240808,000000,2,2.01,2,2.01,1576,0
YQ.US,D,20240809,000000,1.97,2.05,1.96,1.96,1840,0
YQ.US,D,20240812,000000,1.961,1.98,1.96,1.96,2918,0
YQ.US,D,20240813,000000,1.96,1.97,1.91,1.91,2257,0
YQ.US,D,20240814,000000,1.955,1.96,1.9104,1.9575,1362,0
YQ.US,D,20240815,000000,2,2,2,2,2481,0
YQ.US,D,20240816,000000,2.01,2.01,2,2,1291,0
YQ.US,D,20240819,000000,2.08,2.11,2.08,2.11,1174,0
YQ.US,D,20240820,000000,2.11,2.11,1.95,1.95,3175,0
YQ.US,D,20240821,000000,2.04,2.04,1.95,2,8715,0
YQ.US,D,20240822,000000,2,2.25,2,2.1701,10711,0
YQ.US,D,20240823,000000,2.2755,2.2755,2.0001,2.1,5056,0
YQ.US,D,20240826,000000,1.95,2.1,1.95,2.03,3869,0
YQ.US,D,20240827,000000,2.0082,2.03,2,2.01,4921,0
YQ.US,D,20240828,000000,2.1,2.1506,2,2,6414,0
YQ.US,D,20240829,000000,2.12,2.12,1.96,1.96,4414,0
YQ.US,D,20240830,000000,1.97,1.97,1.97,1.97,1263,0
YQ.US,D,20240903,000000,2.065,2.15,1.97,1.97,3094,0
YQ.US,D,20240904,000000,2,2.26,1.99,2.1,2951,0
YQ.US,D,20240905,000000,2,2.0399,1.9601,1.97,2848,0
YQ.US,D,20240906,000000,2,2.1435,1.99,2.01,18884,0
YQ.US,D,20240909,000000,2.01,2.04,2.01,2.01,4573,0
YQ.US,D,20240910,000000,2.03,2.05,2.02,2.05,6706,0
YQ.US,D,20240911,000000,2.06,2.06,1.97,2.02,16869,0
YQ.US,D,20240912,000000,2.02,2.1,2.02,2.1,2611,0
YQ.US,D,20240913,000000,2.11,2.11,2.09,2.09,4615,0
YQ.US,D,20240916,000000,2.11,2.11,2.1,2.1,1639,0
YQ.US,D,20240917,000000,2.1,2.1871,2.045,2.1,19493,0
YQ.US,D,20240918,000000,2.1,2.1401,2.1,2.14,3992,0
YQ.US,D,20240919,000000,2.11,2.15,2.095,2.14,10951,0
YQ.US,D,20240920,000000,2.08,2.12,2.03,2.03,1720,0
YQ.US,D,20240923,000000,2.0301,2.04,2.02,2.0356,5440,0
YQ.US,D,20240924,000000,2.03,2.296,2.03,2.14,15630,0
YQ.US,D,20240925,000000,2.05,2.185,2.05,2.185,8408,0
YQ.US,D,20240926,000000,2.29,2.4,2.1,2.37,18681,0
YQ.US,D,20240927,000000,2.37,2.72,2.32,2.54,31797,0
YQ.US,D,20240930,000000,2.65,3.0415,2.582,2.98,28276,0
YQ.US,D,20241001,000000,3.02,3.19,2.58,2.705,29688,0
YQ.US,D,20241002,000000,2.73,2.83,2.7,2.7,7877,0
YQ.US,D,20241003,000000,2.78,2.98,2.61,2.61,10417,0
YQ.US,D,20241004,000000,2.715,2.75,2.62,2.675,17014,0
YQ.US,D,20241007,000000,2.711,3.15,2.7,3.15,53190,0
YQ.US,D,20241008,000000,2.97,3.06,2.96,3.03,15708,0
YQ.US,D,20241009,000000,2.7113,3.03,2.7113,2.85,5689,0
YQ.US,D,20241010,000000,2.7102,2.8999,2.7102,2.81,2768,0
YQ.US,D,20241011,000000,2.67,2.81,2.63,2.76,6070,0
YQ.US,D,20241014,000000,2.66,2.74,2.66,2.71,2842,0
YQ.US,D,20241015,000000,2.7,2.77,2.7,2.72,4148,0
YQ.US,D,20241016,000000,2.6901,2.84,2.5,2.6,12733,0
YQ.US,D,20241017,000000,2.59,2.6002,2.5101,2.58,6638,0
YQ.US,D,20241018,000000,2.52,2.54,2.51,2.54,5715,0
YQ.US,D,20241021,000000,2.41,2.5,2.05,2.17,46527,0
YQ.US,D,20241022,000000,2.28,2.3799,2.11,2.22,25323,0
YQ.US,D,20241023,000000,2.2391,2.2484,2.22,2.22,4726,0
YQ.US,D,20241024,000000,2.24,2.263,2.13,2.17,90864,0
YQ.US,D,20241025,000000,2.17,2.315,2.12,2.14,138358,0
YQ.US,D,20241028,000000,2.15,2.15,2,2.06,72016,0
YQ.US,D,20241029,000000,2.05,2.2,2,2.0141,18797,0
YQ.US,D,20241030,000000,2,2.0959,1.62,1.98,40226,0
YQ.US,D,20241031,000000,2.01,2.065,1.8,1.82,6269,0
YQ.US,D,20241101,000000,1.8,1.85,1.77,1.8129,7515,0
YQ.US,D,20241104,000000,1.91,1.91,1.81,1.81,6305,0
YQ.US,D,20241105,000000,1.87,2.06,1.87,1.89,19338,0
YQ.US,D,20241106,000000,1.89,1.9427,1.89,1.94,4081,0
YQ.US,D,20241107,000000,1.87,2.12,1.81,2.04,23320,0
YQ.US,D,20241108,000000,1.95,1.9923,1.95,1.9923,2697,0
YQ.US,D,20241111,000000,2.06,2.18,1.9523,1.9523,13752,0
YQ.US,D,20241112,000000,1.902,1.93,1.9,1.93,13560,0
YQ.US,D,20241113,000000,1.88,1.93,1.88,1.9,3644,0
YQ.US,D,20241114,000000,1.89,1.89,1.87,1.8809,4944,0
YQ.US,D,20241115,000000,1.8601,1.9017,1.86,1.86,9155,0
YQ.US,D,20241118,000000,1.97,1.97,1.88,1.9,3680,0
YQ.US,D,20241119,000000,1.86,1.9737,1.85,1.85,3869,0
YQ.US,D,20241120,000000,1.99,1.99,1.8,1.8,8683,0
YQ.US,D,20241121,000000,1.86,1.905,1.75,1.9,11450,0
YQ.US,D,20241122,000000,1.82,2,1.82,1.9,8731,0
YQ.US,D,20241125,000000,1.8,2,1.8,1.9,9999,0
YQ.US,D,20241126,000000,1.9,2.1499,1.867,1.96,20447,0
YQ.US,D,20241127,000000,1.96,2.15,1.87,2.0112,11523,0
YQ.US,D,20241129,000000,1.98,2.11,1.92,1.92,11335,0
YQ.US,D,20241202,000000,1.91,2,1.85,1.87,25992,0
YQ.US,D,20241203,000000,1.82,1.9921,1.82,1.83,29447,0
YQ.US,D,20241204,000000,1.9,2.05,1.74,1.78,116982,0
YQ.US,D,20241205,000000,1.8228,1.84,1.75,1.78,33987,0
YQ.US,D,20241206,000000,1.86,1.93,1.78,1.78,40988,0
YQ.US,D,20241209,000000,1.98,2.12,1.7,1.72,172134,0
YQ.US,D,20241210,000000,1.74,1.75,1.67,1.73,31276,0
YQ.US,D,20241211,000000,1.76,1.892857,1.5,1.61,84821,0
YQ.US,D,20241212,000000,1.79,1.92,1.6,1.69,95603,0
YQ.US,D,20241213,000000,1.7257,1.79,1.65,1.68,42986,0
YQ.US,D,20241216,000000,1.68,1.69,1.61,1.66,26102,0
YQ.US,D,20241217,000000,1.59,1.65,1.5,1.625,64141,0
YQ.US,D,20241218,000000,1.69,1.69,1.6,1.61,10573,0
YQ.US,D,20241219,000000,1.66,1.66,1.5388,1.55,10103,0
YQ.US,D,20241220,000000,1.56,1.63,1.56,1.6147,13368,0
YQ.US,D,20241223,000000,1.615,1.637,1.56,1.57,7207,0
YQ.US,D,20241224,000000,1.5628,1.57,1.52,1.57,23346,0
YQ.US,D,20241226,000000,1.58,1.625,1.57,1.5906,8157,0
YQ.US,D,20241227,000000,1.6,1.6188,1.55,1.56,17696,0
YQ.US,D,20241230,000000,1.52,1.6,1.52,1.59,9263,0
YQ.US,D,20241231,000000,1.56,1.595,1.55,1.59,2667,0
YQ.US,D,20250102,000000,1.64,1.64,1.55,1.57,13454,0
YQ.US,D,20250103,000000,1.57,1.5932,1.55,1.5649,21895,0
YQ.US,D,20250106,000000,1.61,1.775,1.61,1.73,35400,0
YQ.US,D,20250107,000000,1.81,1.82,1.7,1.7271,38305,0
YQ.US,D,20250108,000000,1.716,1.855,1.7001,1.71,10305,0
YQ.US,D,20250110,000000,1.79,1.79,1.7,1.7155,3849,0
YQ.US,D,20250113,000000,1.7,1.7079,1.65,1.6799,14775,0
YQ.US,D,20250114,000000,1.6597,1.7068,1.5967,1.63,4621,0
YQ.US,D,20250115,000000,1.6338,1.6338,1.5891,1.61,2745,0
YQ.US,D,20250116,000000,1.63,1.6421,1.63,1.6416,1217,0
YQ.US,D,20250117,000000,1.6299,1.6993,1.6299,1.665,4227,0
YQ.US,D,20250121,000000,1.7,1.785,1.7,1.7,2558,0
YQ.US,D,20250122,000000,1.75,1.8757,1.74,1.85,17286,0
YQ.US,D,20250123,000000,1.82,1.85,1.8037,1.812,6282,0
YQ.US,D,20250124,000000,1.85,1.92,1.8,1.92,10053,0
YQ.US,D,20250127,000000,1.97,1.97,1.75,1.91,15130,0
YQ.US,D,20250128,000000,1.828,1.9,1.82,1.9,9834,0
YQ.US,D,20250129,000000,1.9,1.946,1.888,1.92,7121,0
YQ.US,D,20250130,000000,1.9,1.94,1.9,1.9046,4434,0
YQ.US,D,20250131,000000,1.9,1.9052,1.9,1.9,3964,0
YQ.US,D,20250203,000000,1.75,1.9,1.715,1.7237,15706,0
YQ.US,D,20250204,000000,1.83,1.83,1.75,1.79,4059,0
YQ.US,D,20250205,000000,1.8,1.89,1.8,1.8899,14666,0
YQ.US,D,20250206,000000,1.85,1.86,1.85,1.86,5287,0
YQ.US,D,20250207,000000,1.8546,1.875,1.8546,1.875,1080,0
YQ.US,D,20250210,000000,1.97,1.97,1.895,1.92,8067,0
YQ.US,D,20250211,000000,1.9,1.94,1.86,1.86,3807,0
YQ.US,D,20250212,000000,1.86,1.955,1.86,1.877,5230,0
YQ.US,D,20250213,000000,1.88,2.08,1.85,2.04,23467,0
YQ.US,D,20250214,000000,1.995,2.025,1.958,2.02,13146,0
YQ.US,D,20250218,000000,1.96,2,1.925,1.9741,12014,0
YQ.US,D,20250219,000000,1.97,1.97,1.95,1.9501,4523,0
YQ.US,D,20250220,000000,2,2.04,1.99,1.99,1845,0
YQ.US,D,20250221,000000,2,2.1,2,2.06,20962,0
YQ.US,D,20250224,000000,2.0592,2.0592,1.9671,1.97,6191,0
YQ.US,D,20250225,000000,1.97,2.06,1.9,1.99,10710,0
YQ.US,D,20250226,000000,1.99,2,1.975,2,5005,0
YQ.US,D,20250227,000000,2.01,2.04,1.99,1.99,12659,0
YQ.US,D,20250228,000000,1.99,2,1.91,1.92,13444,0
YQ.US,D,20250303,000000,1.95,2,1.95,1.97,7990,0
