<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZNB.US,D,20130430,000000,336000,360000,336000,360000,0.00987,0
ZNB.US,D,20130501,000000,337200,360000,336240,351000,0.03229,0
ZNB.US,D,20130502,000000,359880,360000,359880,360000,0.00349999,0
ZNB.US,D,20130503,000000,336000,384000,336000,360000,0.02869,0
ZNB.US,D,20130506,000000,360000,360000,342000,360000,0.00767,0
ZNB.US,D,20130507,000000,360000,360000,336000,336000,0.02347,0
ZNB.US,D,20130508,000000,336000,371160,336000,338400,0.00192,0
ZNB.US,D,20130509,000000,360000,372000,360000,360120,0.02084,0
ZNB.US,D,20130510,000000,378000,378000,336000,373200,0.01175,0
ZNB.US,D,20130513,000000,360000,372000,336000,360120,0.03704,0
ZNB.US,D,20130514,000000,360600,378000,360000,360120,0.00325,0
ZNB.US,D,20130515,000000,360000,378240,342000,342120,0.01353,0
ZNB.US,D,20130516,000000,337200,353880,336000,336000,0.03119,0
ZNB.US,D,20130517,000000,336000,360000,336000,360000,0.01859,0
ZNB.US,D,20130520,000000,349800,372000,349680,372000,0.00877,0
ZNB.US,D,20130521,000000,348480,364800,336000,336000,0.01842,0
ZNB.US,D,20130522,000000,357600,384000,336000,337200,0.04597,0
ZNB.US,D,20130523,000000,337200,371880,336000,336000,0.05549,0
ZNB.US,D,20130524,000000,408000,408000,360000,393600,0.0289,0
ZNB.US,D,20130528,000000,393600,393600,349320,372000,0.03888,0
ZNB.US,D,20130529,000000,349320,393600,349200,393600,0.02025,0
ZNB.US,D,20130530,000000,360000,408000,359880,372000,0.02233,0
ZNB.US,D,20130531,000000,360000,384000,349000,372000,0.02424,0
ZNB.US,D,20130603,000000,360000,408000,360000,396000,0.02275,0
ZNB.US,D,20130604,000000,373440,396120,373440,396000,0.00418,0
ZNB.US,D,20130605,000000,360000,408000,349200,396000,0.02342,0
ZNB.US,D,20130606,000000,408000,408000,361200,374400,0.00275,0
ZNB.US,D,20130607,000000,378000,408000,378000,404400,0.01282,0
ZNB.US,D,20130610,000000,406800,406800,384000,384000,0.00203999,0
ZNB.US,D,20130611,000000,361200,426000,361200,426000,0.00306,0
ZNB.US,D,20130612,000000,396000,424800,396000,419880,0.0025,0
ZNB.US,D,20130614,000000,426000,426000,385200,385200,0.00133,0
ZNB.US,D,20130617,000000,408000,420120,384000,396000,0.0172,0
ZNB.US,D,20130618,000000,407160,432000,407160,432000,0.01593,0
ZNB.US,D,20130619,000000,420000,432000,408000,414000,0.00642,0
ZNB.US,D,20130620,000000,396000,396000,372000,372000,0.07705,0
ZNB.US,D,20130621,000000,372000,372120,360000,360120,0.00875,0
ZNB.US,D,20130624,000000,381600,384000,372000,372120,0.00439,0
ZNB.US,D,20130625,000000,372120,410400,372000,410400,0.01818,0
ZNB.US,D,20130626,000000,383880,390000,383880,384000,0.00433,0
ZNB.US,D,20130627,000000,384000,396000,360000,360000,0.00736,0
ZNB.US,D,20130628,000000,383280,387600,360000,387600,0.00458,0
ZNB.US,D,20130701,000000,384000,408000,384000,384000,0.01308,0
ZNB.US,D,20130702,000000,396000,417600,396000,404640,0.00244,0
ZNB.US,D,20130703,000000,384000,398400,384000,398400,0.00017,0
ZNB.US,D,20130705,000000,430800,430800,384000,387600,0.0126,0
ZNB.US,D,20130708,000000,384000,396000,384000,396000,0.0128899,0
ZNB.US,D,20130709,000000,372000,405480,336000,360000,0.02169,0
ZNB.US,D,20130710,000000,360000,394800,324000,360000,0.02473,0
ZNB.US,D,20130712,000000,372000,378000,372000,378000,0.00118,0
ZNB.US,D,20130715,000000,383880,384000,336000,383880,0.00419,0
ZNB.US,D,20130716,000000,368400,383760,342000,360000,0.00352999,0
ZNB.US,D,20130717,000000,384000,384000,336000,336000,0.0153,0
ZNB.US,D,20130718,000000,360000,468000,336720,337200,0.03621,0
ZNB.US,D,20130719,000000,422880,422880,348000,348000,0.02587,0
ZNB.US,D,20130722,000000,383880,384120,372000,372000,0.00462,0
ZNB.US,D,20130723,000000,364560,394800,360000,384000,0.01066,0
ZNB.US,D,20130724,000000,384000,384000,348120,349200,0.01783,0
ZNB.US,D,20130725,000000,360000,360000,348000,348000,0.0228799,0
ZNB.US,D,20130726,000000,360000,360000,360000,360000,0.00042,0
ZNB.US,D,20130729,000000,408000,408000,348000,348000,0.00969,0
ZNB.US,D,20130730,000000,360000,396000,348000,360000,0.02104,0
ZNB.US,D,20130731,000000,348120,360000,348120,360000,0.00125,0
ZNB.US,D,20130801,000000,349200,374160,348000,353040,0.01707,0
ZNB.US,D,20130802,000000,368000,435000,265010,362550,0.0445099,0
ZNB.US,D,20130805,000000,355000,587000,355000,507400,1.06591,0
ZNB.US,D,20130806,000000,495000,507000,378000,380000,0.25585,0
ZNB.US,D,20130807,000000,388000,410000,388000,390700,0.0999,0
ZNB.US,D,20130808,000000,415000,417000,388000,402000,0.01818,0
ZNB.US,D,20130809,000000,412000,424900,388000,391470,0.03239,0
ZNB.US,D,20130812,000000,415000,421000,391000,417000,0.0255,0
ZNB.US,D,20130813,000000,417000,448010,417000,440000,0.05089,0
ZNB.US,D,20130814,000000,430000,460000,430000,460000,0.06421,0
ZNB.US,D,20130815,000000,484000,514000,454100,457000,0.21372,0
ZNB.US,D,20130816,000000,495000,495000,421000,426000,0.06625,0
ZNB.US,D,20130819,000000,414000,431990,406000,411500,0.0735,0
ZNB.US,D,20130820,000000,415000,415000,396000,396000,0.04001,0
ZNB.US,D,20130821,000000,407200,407200,389100,405300,0.0165,0
ZNB.US,D,20130822,000000,391020,398000,391020,398000,0.002,0
ZNB.US,D,20130823,000000,402800,402800,402800,402800,0.001,0
ZNB.US,D,20130826,000000,403000,403000,373000,382210,0.06396,0
ZNB.US,D,20130827,000000,361430,400000,361170,375000,0.04,0
ZNB.US,D,20130828,000000,373000,373000,340000,350990,0.06512,0
ZNB.US,D,20130829,000000,350000,350000,340000,349990,0.0251799,0
ZNB.US,D,20130830,000000,340100,342000,330000,331990,0.06586,0
ZNB.US,D,20130903,000000,328000,347000,327000,347000,0.01771,0
ZNB.US,D,20130904,000000,350000,355000,350000,355000,0.033,0
ZNB.US,D,20130905,000000,368000,386000,367000,374000,0.07925,0
ZNB.US,D,20130906,000000,377000,398000,348000,397000,0.00699999,0
ZNB.US,D,20130909,000000,373000,374000,355000,374000,0.01233,0
ZNB.US,D,20130910,000000,355000,377000,325000,377000,0.04556,0
ZNB.US,D,20130911,000000,356000,376000,342000,351010,0.22009,0
ZNB.US,D,20130912,000000,358000,373000,357000,367000,0.00701,0
ZNB.US,D,20130913,000000,358000,359000,355000,355000,0.01808,0
ZNB.US,D,20130916,000000,361000,379980,348000,350000,0.02781,0
ZNB.US,D,20130917,000000,360000,365000,354500,356000,0.0234,0
ZNB.US,D,20130918,000000,350000,363000,350000,350000,0.03116,0
ZNB.US,D,20130919,000000,350000,370000,326160,359000,0.11725,0
ZNB.US,D,20130920,000000,360000,430000,329000,388000,0.24732,0
ZNB.US,D,20130923,000000,364000,364000,364000,364000,0.025,0
ZNB.US,D,20130924,000000,378000,419000,353000,373000,0.016,0
ZNB.US,D,20130925,000000,348000,429000,343000,373100,0.04305,0
ZNB.US,D,20130926,000000,375000,396000,348000,396000,0.015,0
ZNB.US,D,20130927,000000,428000,428000,390000,413000,0.003,0
ZNB.US,D,20131001,000000,413000,413000,412000,412000,0.006,0
ZNB.US,D,20131002,000000,403000,407000,377000,378000,0.009,0
ZNB.US,D,20131003,000000,392000,428000,375000,391000,0.053,0
ZNB.US,D,20131004,000000,375000,382000,375000,382000,0.00699999,0
ZNB.US,D,20131007,000000,385000,439000,384000,415000,0.0409999,0
ZNB.US,D,20131008,000000,413000,413000,406000,406000,0.025,0
ZNB.US,D,20131009,000000,400000,401000,383000,389000,0.01566,0
ZNB.US,D,20131010,000000,408000,415000,385000,385000,0.1926,0
ZNB.US,D,20131011,000000,406000,426000,399990,411000,0.25725,0
ZNB.US,D,20131014,000000,420000,423000,406000,406000,0.00448,0
ZNB.US,D,20131015,000000,400000,499000,400000,463000,0.1721,0
ZNB.US,D,20131016,000000,465000,497000,460000,497000,0.122,0
ZNB.US,D,20131017,000000,500000,500000,470000,472000,0.0409999,0
ZNB.US,D,20131018,000000,483000,486000,483000,485000,0.038,0
ZNB.US,D,20131021,000000,496000,590000,490000,567000,0.4,0
ZNB.US,D,20131022,000000,523000,615000,520000,611000,0.049,0
ZNB.US,D,20131023,000000,600000,606000,600000,603000,0.021,0
ZNB.US,D,20131024,000000,646000,675000,600000,612000,0.118,0
ZNB.US,D,20131025,000000,615000,668000,615000,650000,0.046,0
ZNB.US,D,20131028,000000,655000,718000,655000,658000,0.074,0
ZNB.US,D,20131029,000000,664000,664000,655000,656000,0.015,0
ZNB.US,D,20131030,000000,656000,671000,611000,638000,0.07,0
ZNB.US,D,20131031,000000,612000,612000,510000,539000,0.20692,0
ZNB.US,D,20131101,000000,539000,539000,539000,539000,0.001,0
ZNB.US,D,20131104,000000,539000,539000,503000,503000,0.02668,0
ZNB.US,D,20131105,000000,519000,589000,505000,530000,0.012,0
ZNB.US,D,20131106,000000,533000,535000,530000,535000,0.013,0
ZNB.US,D,20131107,000000,508000,508000,491000,491000,0.004,0
ZNB.US,D,20131108,000000,504000,552000,504000,552000,0.01,0
ZNB.US,D,20131111,000000,546000,546000,507000,510100,0.023,0
ZNB.US,D,20131112,000000,523000,573000,511000,511000,0.015,0
ZNB.US,D,20131113,000000,575000,575000,575000,575000,0.002,0
ZNB.US,D,20131114,000000,511000,511000,500000,500000,0.0279999,0
ZNB.US,D,20131115,000000,500000,500000,500000,500000,0.002,0
ZNB.US,D,20131118,000000,521000,525000,521000,523000,0.026,0
ZNB.US,D,20131119,000000,520000,520000,520000,520000,0.00468,0
ZNB.US,D,20131120,000000,525000,525000,488000,488000,0.02,0
ZNB.US,D,20131121,000000,575000,575000,509000,509000,0.03,0
ZNB.US,D,20131122,000000,500000,500000,500000,500000,0.01549,0
ZNB.US,D,20131125,000000,512000,512000,512000,512000,0.004,0
ZNB.US,D,20131127,000000,500000,545000,500000,545000,0.003,0
ZNB.US,D,20131129,000000,525000,525000,525000,525000,0.00366,0
ZNB.US,D,20131202,000000,505000,505000,498000,498000,0.045,0
ZNB.US,D,20131203,000000,494000,494000,492000,492000,0.002,0
ZNB.US,D,20131204,000000,490000,491000,490000,490000,0.02,0
ZNB.US,D,20131205,000000,490000,490000,488000,488000,0.005,0
ZNB.US,D,20131206,000000,489000,498000,488000,498000,0.0139999,0
ZNB.US,D,20131209,000000,490000,490000,488000,488000,0.05082,0
ZNB.US,D,20131210,000000,485000,485000,485000,485000,0.001,0
ZNB.US,D,20131211,000000,485000,485000,455000,459000,0.019,0
ZNB.US,D,20131212,000000,463000,463000,463000,463000,0.00455,0
ZNB.US,D,20131213,000000,481000,535000,467000,510000,0.128,0
ZNB.US,D,20131216,000000,526000,526000,459000,470000,0.03,0
ZNB.US,D,20131217,000000,468000,529000,468000,527000,0.017,0
ZNB.US,D,20131218,000000,538000,538000,499000,499000,0.065,0
ZNB.US,D,20131219,000000,476000,530000,470000,488000,0.1,0
ZNB.US,D,20131220,000000,490000,501000,475000,485000,0.036,0
ZNB.US,D,20131223,000000,462000,525000,462000,480000,0.035,0
ZNB.US,D,20131224,000000,480000,500000,479000,479000,0.01062,0
ZNB.US,D,20131226,000000,479000,479000,479000,479000,0.002,0
ZNB.US,D,20131227,000000,478000,497000,475000,480000,0.099,0
ZNB.US,D,20131230,000000,485000,502000,460000,494000,0.04,0
ZNB.US,D,20131231,000000,473000,493000,460000,488000,0.09,0
ZNB.US,D,20140102,000000,481000,483000,470000,480000,0.0247,0
ZNB.US,D,20140103,000000,496000,518000,472000,481000,0.21183,0
ZNB.US,D,20140106,000000,479000,505000,479000,485000,0.231999,0
ZNB.US,D,20140107,000000,476000,482000,476000,480000,0.01,0
ZNB.US,D,20140108,000000,480000,504000,475000,478000,0.148,0
ZNB.US,D,20140109,000000,489000,500000,489000,500000,0.005,0
ZNB.US,D,20140110,000000,486000,539000,480000,506000,0.123,0
ZNB.US,D,20140113,000000,487000,492000,483000,483000,0.042,0
ZNB.US,D,20140114,000000,480000,488000,480000,485000,0.003,0
ZNB.US,D,20140115,000000,483000,483000,478000,478000,0.0279999,0
ZNB.US,D,20140116,000000,494000,527000,494000,499000,0.04273,0
ZNB.US,D,20140117,000000,541000,924000,523000,750000,3.597,0
ZNB.US,D,20140121,000000,753000,825000,644000,683000,0.513,0
ZNB.US,D,20140122,000000,683000,760000,683000,738000,0.193,0
ZNB.US,D,20140123,000000,738000,788000,696000,732000,0.198,0
ZNB.US,D,20140124,000000,748000,748000,665000,669000,0.09006,0
ZNB.US,D,20140127,000000,692000,700000,605000,682000,0.089,0
ZNB.US,D,20140128,000000,674000,680000,606000,676900,0.10691,0
ZNB.US,D,20140129,000000,619000,672000,619000,670000,0.011,0
ZNB.US,D,20140130,000000,670000,679000,627000,649000,0.045,0
ZNB.US,D,20140131,000000,640000,670000,632000,670000,0.037,0
ZNB.US,D,20140203,000000,660000,670000,633000,669000,0.06641,0
ZNB.US,D,20140204,000000,661000,670000,636000,651000,0.10997,0
ZNB.US,D,20140205,000000,645000,669000,636000,669000,0.02139,0
ZNB.US,D,20140206,000000,660000,660000,642000,651000,0.0609199,0
ZNB.US,D,20140207,000000,668000,668960,668000,668960,0.0185,0
ZNB.US,D,20140210,000000,668900,668900,650740,668000,0.01162,0
ZNB.US,D,20140211,000000,655000,660000,616000,660000,0.05382,0
ZNB.US,D,20140212,000000,619000,800000,619000,800000,0.42831,0
ZNB.US,D,20140213,000000,670000,670000,515000,577000,0.72244,0
ZNB.US,D,20140214,000000,560000,598000,560000,596750,0.07574,0
ZNB.US,D,20140218,000000,598000,602800,578800,590000,0.06456,0
ZNB.US,D,20140219,000000,610000,619000,573000,573000,0.04216,0
ZNB.US,D,20140220,000000,555350,600000,551580,585000,0.01455,0
ZNB.US,D,20140221,000000,590000,600000,550000,600000,0.05763,0
ZNB.US,D,20140224,000000,591000,600000,549000,573000,0.05846,0
ZNB.US,D,20140225,000000,573000,573000,541000,541000,0.0286,0
ZNB.US,D,20140226,000000,545600,580000,545600,580000,0.04238,0
ZNB.US,D,20140227,000000,559000,559000,525000,525000,0.0524,0
ZNB.US,D,20140228,000000,519000,539000,519000,525000,0.03553,0
ZNB.US,D,20140303,000000,525000,526000,517010,519900,0.20533,0
ZNB.US,D,20140304,000000,525000,557000,520000,557000,0.02293,0
ZNB.US,D,20140305,000000,555000,555000,555000,555000,0.005,0
ZNB.US,D,20140306,000000,555000,622100,555000,593000,0.251409,0
ZNB.US,D,20140307,000000,575200,600000,531550,550000,0.07166,0
ZNB.US,D,20140310,000000,551000,551000,522390,545780,0.01227,0
ZNB.US,D,20140311,000000,512000,548000,512000,546000,0.0422,0
ZNB.US,D,20140312,000000,514000,534990,514000,522000,0.03022,0
ZNB.US,D,20140313,000000,522000,527600,515080,515080,0.00984,0
ZNB.US,D,20140314,000000,515000,524000,515000,524000,0.024,0
ZNB.US,D,20140317,000000,521010,533400,517500,533400,0.03371,0
ZNB.US,D,20140318,000000,531480,531480,528870,531000,0.0264,0
ZNB.US,D,20140319,000000,535000,560000,510000,523000,0.06796,0
ZNB.US,D,20140320,000000,520000,530000,510000,521000,0.0235599,0
ZNB.US,D,20140321,000000,533000,575000,533000,570000,0.0342,0
ZNB.US,D,20140324,000000,560000,584000,520000,531000,0.07678,0
ZNB.US,D,20140325,000000,520000,535000,520000,535000,0.00829,0
ZNB.US,D,20140326,000000,560000,560000,513000,513000,0.066,0
ZNB.US,D,20140327,000000,512000,512000,508000,508000,0.027,0
ZNB.US,D,20140328,000000,525000,525000,512000,512000,0.035,0
ZNB.US,D,20140331,000000,509260,524990,481000,524990,0.10653,0
ZNB.US,D,20140401,000000,519000,521000,494000,495000,0.06909,0
ZNB.US,D,20140402,000000,491000,493000,491000,493000,0.01956,0
ZNB.US,D,20140403,000000,512000,518990,501000,515120,0.06648,0
ZNB.US,D,20140404,000000,501000,501000,500190,500190,0.003,0
ZNB.US,D,20140407,000000,500000,500020,488100,500000,0.04516,0
ZNB.US,D,20140408,000000,500810,500810,500810,500810,0.01108,0
ZNB.US,D,20140409,000000,507000,515000,505000,515000,0.04642,0
ZNB.US,D,20140410,000000,509000,509000,490000,491650,0.03522,0
ZNB.US,D,20140411,000000,517870,517870,494000,503000,0.00699999,0
ZNB.US,D,20140414,000000,521990,521990,497670,497670,0.00397,0
ZNB.US,D,20140415,000000,495000,507140,490000,507140,0.0313,0
ZNB.US,D,20140417,000000,508000,514000,508000,514000,0.0202,0
ZNB.US,D,20140421,000000,510000,517000,510000,510000,0.00486,0
ZNB.US,D,20140424,000000,492000,492000,492000,492000,0.004,0
ZNB.US,D,20140428,000000,495000,501000,495000,500000,0.00616,0
ZNB.US,D,20140429,000000,492000,494000,486000,494000,0.0213,0
ZNB.US,D,20140501,000000,485010,485010,485010,485010,0.001,0
ZNB.US,D,20140502,000000,485000,534000,485000,534000,0.12923,0
ZNB.US,D,20140505,000000,487000,524000,486000,487000,0.01194,0
ZNB.US,D,20140506,000000,487000,500000,487000,500000,0.01192,0
ZNB.US,D,20140507,000000,500000,516000,497000,516000,0.01944,0
ZNB.US,D,20140512,000000,505010,505010,490010,493000,0.03299,0
ZNB.US,D,20140513,000000,490000,490000,474000,480000,0.05929,0
ZNB.US,D,20140514,000000,490000,516990,489000,516000,0.03802,0
ZNB.US,D,20140516,000000,487000,487000,404000,405000,0.0409999,0
ZNB.US,D,20140521,000000,408000,408000,406000,406000,0.00768,0
ZNB.US,D,20140522,000000,406000,411200,390000,390000,0.02907,0
ZNB.US,D,20140527,000000,386000,389000,386000,389000,0.00266,0
ZNB.US,D,20140528,000000,423990,424000,423990,424000,0.01,0
ZNB.US,D,20140529,000000,422000,430970,422000,430970,0.0199,0
ZNB.US,D,20140602,000000,395010,399000,395010,399000,0.00492,0
ZNB.US,D,20140603,000000,397000,399000,397000,399000,0.01009,0
ZNB.US,D,20140604,000000,358000,358000,355000,358000,0.06477,0
ZNB.US,D,20140605,000000,354000,358000,351000,358000,0.01417,0
ZNB.US,D,20140606,000000,358000,358000,350090,350090,0.01036,0
ZNB.US,D,20140609,000000,379000,379000,348000,356000,0.054,0
ZNB.US,D,20140610,000000,353000,363000,353000,363000,0.006,0
ZNB.US,D,20140611,000000,363000,373990,362000,364010,0.0321,0
ZNB.US,D,20140612,000000,363000,363000,363000,363000,0.0028,0
ZNB.US,D,20140613,000000,363000,363010,363000,363010,0.01066,0
ZNB.US,D,20140616,000000,361000,361000,361000,361000,0.00140999,0
ZNB.US,D,20140620,000000,364000,364000,350000,350000,0.00424,0
ZNB.US,D,20140624,000000,361000,364000,361000,364000,0.01328,0
ZNB.US,D,20140625,000000,368000,368000,368000,368000,0.01083,0
ZNB.US,D,20140626,000000,372000,376000,372000,376000,0.00698,0
ZNB.US,D,20140627,000000,400000,400000,370000,372000,0.02559,0
ZNB.US,D,20140630,000000,362960,398000,362960,398000,0.01417,0
ZNB.US,D,20140701,000000,399000,461000,380100,461000,0.02451,0
ZNB.US,D,20140702,000000,507000,507000,430000,473000,0.026,0
ZNB.US,D,20140703,000000,476000,513990,460000,513990,0.0200599,0
ZNB.US,D,20140707,000000,523000,523000,490010,521990,0.02787,0
ZNB.US,D,20140708,000000,523000,523000,451000,474000,0.01564,0
ZNB.US,D,20140709,000000,518000,518000,474000,499000,0.011,0
ZNB.US,D,20140710,000000,543000,543000,543000,543000,0.00249,0
ZNB.US,D,20140711,000000,440000,483990,435000,464800,0.04704,0
ZNB.US,D,20140714,000000,471000,471000,445000,445000,0.02821,0
ZNB.US,D,20140715,000000,408000,427000,408000,427000,0.00916,0
ZNB.US,D,20140716,000000,427000,444500,410000,444500,0.0337,0
ZNB.US,D,20140717,000000,439000,439000,425000,425000,0.023,0
ZNB.US,D,20140721,000000,447000,447000,427000,427200,0.0283199,0
ZNB.US,D,20140722,000000,430220,430220,430220,430220,0.00140999,0
ZNB.US,D,20140723,000000,445000,447000,428000,430050,0.37166,0
ZNB.US,D,20140724,000000,427000,442000,427000,436000,0.02643,0
ZNB.US,D,20140728,000000,411670,411670,411670,411670,0.0027,0
ZNB.US,D,20140729,000000,412000,413800,348000,396000,0.09093,0
ZNB.US,D,20140731,000000,376000,376000,376000,376000,0.00224,0
ZNB.US,D,20140801,000000,377000,404000,357000,385000,0.16402,0
ZNB.US,D,20140804,000000,393000,393000,361000,375000,0.09568,0
ZNB.US,D,20140805,000000,379000,492680,365000,443000,0.47141,0
ZNB.US,D,20140806,000000,440000,519000,440000,484000,0.09188,0
ZNB.US,D,20140807,000000,463000,463000,425000,425000,0.09432,0
ZNB.US,D,20140808,000000,409000,434000,405000,434000,0.23823,0
ZNB.US,D,20140811,000000,426000,426000,400000,419990,0.03274,0
ZNB.US,D,20140812,000000,411000,437500,411000,437500,0.02492,0
ZNB.US,D,20140813,000000,438000,438000,438000,438000,0.00301,0
ZNB.US,D,20140814,000000,418000,418000,416000,416000,0.0104099,0
ZNB.US,D,20140818,000000,426000,455000,388000,444000,0.48647,0
ZNB.US,D,20140819,000000,476000,496000,395010,440000,0.34586,0
ZNB.US,D,20140820,000000,426000,540000,420010,464500,0.89223,0
ZNB.US,D,20140821,000000,475000,480000,437010,473000,0.11263,0
ZNB.US,D,20140822,000000,472000,472700,472000,472000,0.00506,0
ZNB.US,D,20140825,000000,471000,494000,470000,470000,0.03729,0
ZNB.US,D,20140826,000000,470000,486000,458990,471000,0.09465,0
ZNB.US,D,20140828,000000,430200,430200,430200,430200,0.01023,0
ZNB.US,D,20140829,000000,460000,481000,408000,480000,0.07907,0
ZNB.US,D,20140902,000000,469000,470000,434050,469000,0.01498,0
ZNB.US,D,20140903,000000,468000,468000,459000,462000,0.00768,0
ZNB.US,D,20140904,000000,462990,462990,462990,462990,0.0141999,0
ZNB.US,D,20140905,000000,449000,454000,449000,454000,0.01923,0
ZNB.US,D,20140908,000000,449990,449990,417000,417000,0.23788,0
ZNB.US,D,20140909,000000,416990,417000,406440,416800,0.03366,0
ZNB.US,D,20140910,000000,415000,417000,393000,393000,0.035,0
ZNB.US,D,20140911,000000,393500,400000,393500,400000,0.02194,0
ZNB.US,D,20140912,000000,375000,398000,375000,397000,0.01675,0
ZNB.US,D,20140915,000000,387000,387000,379000,379000,0.011,0
ZNB.US,D,20140916,000000,385000,424990,380430,408000,0.04294,0
ZNB.US,D,20140917,000000,421000,421000,420050,420050,0.002,0
ZNB.US,D,20140918,000000,412000,412000,405010,407000,0.00857,0
ZNB.US,D,20140919,000000,405000,425000,405000,425000,0.0312,0
ZNB.US,D,20140922,000000,428000,432000,401000,422000,0.03411,0
ZNB.US,D,20140923,000000,401000,408000,397000,397000,0.05274,0
ZNB.US,D,20140924,000000,410000,679000,410000,498000,5.75585,0
ZNB.US,D,20140925,000000,478000,489000,438000,451950,0.38652,0
ZNB.US,D,20140926,000000,442000,473990,430000,462000,0.07718,0
ZNB.US,D,20140929,000000,469000,469070,417000,446000,0.08072,0
ZNB.US,D,20140930,000000,430000,433000,379000,389000,0.19317,0
ZNB.US,D,20141001,000000,417990,417990,389000,399000,0.04683,0
ZNB.US,D,20141002,000000,407900,407900,390000,406000,0.02215,0
ZNB.US,D,20141003,000000,393000,407000,391000,398000,0.0365,0
ZNB.US,D,20141006,000000,393200,405000,393200,405000,0.02117,0
ZNB.US,D,20141007,000000,390010,404000,390010,404000,0.00316,0
ZNB.US,D,20141008,000000,390000,415000,390000,398000,0.0969999,0
ZNB.US,D,20141009,000000,385000,409330,377000,380000,0.1258,0
ZNB.US,D,20141010,000000,361000,379010,361000,373000,0.08034,0
ZNB.US,D,20141013,000000,373000,383000,356000,357000,0.13305,0
ZNB.US,D,20141014,000000,365000,375000,364000,366000,0.0665,0
ZNB.US,D,20141015,000000,362000,365000,357000,357000,0.03248,0
ZNB.US,D,20141016,000000,368000,368000,368000,368000,0.0032,0
ZNB.US,D,20141017,000000,377000,390240,365000,382000,0.0399,0
ZNB.US,D,20141020,000000,371000,390000,361000,390000,0.03424,0
ZNB.US,D,20141021,000000,421000,421000,377000,394000,0.09462,0
ZNB.US,D,20141022,000000,416000,435000,415000,435000,0.01409,0
ZNB.US,D,20141023,000000,409000,426000,408000,408000,0.02981,0
ZNB.US,D,20141024,000000,405000,412000,384000,384000,0.05695,0
ZNB.US,D,20141027,000000,392160,416880,392160,404000,0.07238,0
ZNB.US,D,20141028,000000,406000,420000,399000,419000,0.02434,0
ZNB.US,D,20141030,000000,408000,408000,396000,396000,0.00501,0
ZNB.US,D,20141031,000000,398700,400000,390450,391000,0.02033,0
ZNB.US,D,20141103,000000,383000,390000,380000,382000,0.0619899,0
ZNB.US,D,20141104,000000,379000,385200,375000,375000,0.03166,0
ZNB.US,D,20141105,000000,385000,385000,385000,385000,0.00621,0
ZNB.US,D,20141106,000000,395000,413000,385000,385000,0.0686,0
ZNB.US,D,20141107,000000,396000,396000,395000,395000,0.00741,0
ZNB.US,D,20141110,000000,413000,563000,402010,413000,1.09889,0
ZNB.US,D,20141111,000000,468000,468000,401000,421000,0.0619899,0
ZNB.US,D,20141112,000000,410000,421000,408000,411000,0.02349,0
ZNB.US,D,20141113,000000,410000,430000,407310,429900,0.09916,0
ZNB.US,D,20141114,000000,408100,437000,408100,426000,0.04427,0
ZNB.US,D,20141117,000000,653000,682000,535000,560000,8.04597,0
ZNB.US,D,20141118,000000,539000,561000,519000,543000,1.1751,0
ZNB.US,D,20141119,000000,538000,538010,505000,535000,0.28098,0
ZNB.US,D,20141120,000000,534000,619000,507010,594000,1.62777,0
ZNB.US,D,20141121,000000,625000,630000,566000,598000,0.46302,0
ZNB.US,D,20141124,000000,600000,600000,560000,568000,0.2608,0
ZNB.US,D,20141125,000000,561010,579000,560000,560010,0.0807499,0
ZNB.US,D,20141126,000000,568000,599000,561760,583000,0.39584,0
ZNB.US,D,20141128,000000,577000,595000,553010,561000,0.30087,0
ZNB.US,D,20141201,000000,544000,575000,544000,558000,0.42658,0
ZNB.US,D,20141202,000000,531000,560000,531000,556000,0.14989,0
ZNB.US,D,20141203,000000,543010,565000,543010,543100,0.06632,0
ZNB.US,D,20141204,000000,539000,564000,539000,552000,0.03825,0
ZNB.US,D,20141205,000000,563000,617000,551000,551000,0.54274,0
ZNB.US,D,20141208,000000,561000,580000,535000,545500,0.17843,0
ZNB.US,D,20141209,000000,543000,573000,530000,573000,0.06107,0
ZNB.US,D,20141210,000000,561000,565000,535000,536000,0.0726,0
ZNB.US,D,20141211,000000,540000,555000,531000,531000,0.101899,0
ZNB.US,D,20141212,000000,543000,543000,501000,536000,0.20153,0
ZNB.US,D,20141215,000000,537000,540000,510000,510000,0.05698,0
ZNB.US,D,20141216,000000,514000,537000,500000,505000,0.11982,0
ZNB.US,D,20141217,000000,508000,523000,505000,517000,0.0442,0
ZNB.US,D,20141218,000000,520000,523000,505000,505000,0.08723,0
ZNB.US,D,20141219,000000,518000,522000,505000,517000,0.01817,0
ZNB.US,D,20141222,000000,508000,514000,500000,502000,0.06887,0
ZNB.US,D,20141223,000000,500000,500010,488000,490000,0.07331,0
ZNB.US,D,20141224,000000,480000,495000,480000,495000,0.02087,0
ZNB.US,D,20141226,000000,481000,488000,455000,472000,0.05149,0
ZNB.US,D,20141229,000000,472000,472000,433000,450000,0.0449899,0
ZNB.US,D,20141230,000000,444000,444000,426000,431000,0.07924,0
ZNB.US,D,20141231,000000,426000,433000,426000,433000,0.0489,0
ZNB.US,D,20150102,000000,431000,431000,430000,431000,0.005,0
ZNB.US,D,20150105,000000,430000,478000,430000,441000,0.2288,0
