<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZM.US,D,20210323,000000,330,347.4,329.3523,339.76,5723818,0
ZM.US,D,20210324,000000,338.6754,339.99,314.3504,314.96,4924523,0
ZM.US,D,20210325,000000,310.95,320.63,308.31,314.85,3564820,0
ZM.US,D,20210326,000000,312.89,320,306.75,319.95,3219843,0
ZM.US,D,20210329,000000,317.07,322.97,305.78,308.39,3041416,0
ZM.US,D,20210330,000000,305,314.88,302.32,313.19,2837135,0
ZM.US,D,20210331,000000,315.235,325.74,311.13,321.29,2773222,0
ZM.US,D,20210401,000000,325.98,338.91,325.5,326.23,2853899,0
ZM.US,D,20210405,000000,327.83,328.4999,313.1,323.96,3024709,0
ZM.US,D,20210406,000000,323.75,332.66,321.66,329.79,3767050,0
ZM.US,D,20210407,000000,329.11,333.44,319.23,323.08,4197653,0
ZM.US,D,20210408,000000,326.85,333.9899,326,331.28,2821481,0
ZM.US,D,20210409,000000,329.1025,329.82,319.42,322.65,3216481,0
ZM.US,D,20210412,000000,318.1,322.3799,315.19,321.51,2964475,0
ZM.US,D,20210413,000000,327.3584,343.7075,325.5,342.75,5298165,0
ZM.US,D,20210414,000000,344.72,345.02,328.63,329.2,2844896,0
ZM.US,D,20210415,000000,334.145,338.42,327.46,332.38,3360706,0
ZM.US,D,20210416,000000,330.27,333.75,326.87,329.95,2476528,0
ZM.US,D,20210419,000000,327.52,337.795,320.5,324.33,3131938,0
ZM.US,D,20210420,000000,326.73,327.55,316.3601,321.78,2282512,0
ZM.US,D,20210421,000000,317.01,323.11,313.5,322.76,1917537,0
ZM.US,D,20210422,000000,322.665,338.05,322.665,328.32,3328347,0
ZM.US,D,20210423,000000,331.49,338.55,328.24,336.88,2446094,0
ZM.US,D,20210426,000000,337.51,337.9999,329.21,336.42,2286662,0
ZM.US,D,20210427,000000,336.39,341.68,330.89,333.49,2208306,0
ZM.US,D,20210428,000000,330.24,334.7011,326.045,331.25,1437552,0
ZM.US,D,20210429,000000,331.16,332.5,318.89,321.1,3121077,0
ZM.US,D,20210430,000000,318.03,326.279,317.24,319.57,2152491,0
ZM.US,D,20210503,000000,320.24,321.125,311.53,313.92,2253018,0
ZM.US,D,20210504,000000,310.96,311.5,298.77,304.85,3727585,0
ZM.US,D,20210505,000000,306.53,310.9799,294.5,297.59,2582590,0
ZM.US,D,20210506,000000,295.2,295.2,285.6101,293.05,3369092,0
ZM.US,D,20210507,000000,295.437,304.697,292.71,295.24,2446247,0
ZM.US,D,20210510,000000,293.01,293.94,286.04,288.49,2507782,0
ZM.US,D,20210511,000000,273.91,302,273.2,300.25,4084394,0
ZM.US,D,20210512,000000,291.05,296.53,282.405,289.7,3419846,0
ZM.US,D,20210513,000000,293.98,296.61,275.8,290.16,4608514,0
ZM.US,D,20210514,000000,292.15,309.18,292.15,307.89,4357291,0
ZM.US,D,20210517,000000,304.83,311.91,301.93,308.93,2905553,0
ZM.US,D,20210518,000000,309.41,322.25,304.97,312.86,3311947,0
ZM.US,D,20210519,000000,301.58,311.51,299,310.46,1728378,0
ZM.US,D,20210520,000000,314.25,325.95,313.03,324.71,3029444,0
ZM.US,D,20210521,000000,328.21,329.45,316.061,316.4,2057281,0
ZM.US,D,20210524,000000,318.52,324.03,316.5,321.56,1855034,0
ZM.US,D,20210525,000000,322.71,325.51,316.08,321.28,2160143,0
ZM.US,D,20210526,000000,324.3,329.46,323.24,326.05,2374274,0
ZM.US,D,20210527,000000,324.11,331,317.55,326.43,3622149,0
ZM.US,D,20210528,000000,330.51,336.33,329.63,331.53,2745710,0
ZM.US,D,20210601,000000,333.33,336.14,321.7,327.72,6607106,0
ZM.US,D,20210602,000000,331.8841,333.7899,322.21,327.11,6252059,0
ZM.US,D,20210603,000000,320.1135,325.83,318.25,319.01,3107262,0
ZM.US,D,20210604,000000,321.5909,338.99,319.77,336,5604900,0
ZM.US,D,20210607,000000,332.67,344.93,331.1225,342.66,4538681,0
ZM.US,D,20210608,000000,343,350.15,339.22,341.26,2842679,0
ZM.US,D,20210609,000000,330.63,340.34,330.23,333.63,2721234,0
ZM.US,D,20210610,000000,332.05,346.88,331,346.5,2809175,0
ZM.US,D,20210611,000000,347.64,367.96,345.1001,366.4,6783411,0
ZM.US,D,20210614,000000,361.87,369.5773,359.3989,365.91,3444302,0
ZM.US,D,20210615,000000,364.5,364.5,357.048,359,2587908,0
ZM.US,D,20210616,000000,357.815,366.83,355.41,361.83,2669178,0
ZM.US,D,20210617,000000,358.205,374.52,358.205,372.95,3416645,0
ZM.US,D,20210618,000000,374.01,379.89,370.93,374.24,4569088,0
ZM.US,D,20210621,000000,368.78,372.6244,363.2901,369.25,1896884,0
ZM.US,D,20210622,000000,368.51,377,368.5,374.65,1998979,0
ZM.US,D,20210623,000000,375,382.71,373.9901,376.92,2358930,0
ZM.US,D,20210624,000000,378.45,382.5,372.3201,373.4,2438864,0
ZM.US,D,20210625,000000,374.07,374.08,364.08,372.47,3647178,0
ZM.US,D,20210628,000000,375.94,393.33,374.5,388.86,3459901,0
ZM.US,D,20210629,000000,388.85,395.44,382.77,394.73,2582740,0
ZM.US,D,20210630,000000,395,395.4322,385.54,387.03,2249364,0
ZM.US,D,20210701,000000,386.12,390.11,382,386.48,1468446,0
ZM.US,D,20210702,000000,390.48,398.72,386.5501,388.89,2066642,0
ZM.US,D,20210706,000000,392.58,403.47,391.5601,401.12,3436160,0
ZM.US,D,20210707,000000,403.86,406.48,393.3,393.91,2026580,0
ZM.US,D,20210708,000000,386,390.5,377.5,386.01,2748854,0
ZM.US,D,20210709,000000,381.02,387.5299,377.7923,385.08,1918192,0
ZM.US,D,20210712,000000,385.41,390.88,378.27,379.12,1902545,0
ZM.US,D,20210713,000000,379.04,384.5,375.41,378.39,1757416,0
ZM.US,D,20210714,000000,380.8,381.31,360.45,360.61,2599594,0
ZM.US,D,20210715,000000,363.93,368.5755,355.35,356.81,2399727,0
ZM.US,D,20210716,000000,359.87,365.5,354.34,361.97,1887136,0
ZM.US,D,20210719,000000,356.3299,357.5,343.82,354.2,7787637,0
ZM.US,D,20210720,000000,357.825,359.24,347.08,355.81,4061077,0
ZM.US,D,20210721,000000,355.34,355.8,348.3331,352.97,2953384,0
ZM.US,D,20210722,000000,357.03,367.1,356.21,361.39,3096011,0
ZM.US,D,20210723,000000,361.6,362.5,351,359.23,2874302,0
ZM.US,D,20210726,000000,366.48,375.83,362.5,373.14,3842000,0
ZM.US,D,20210727,000000,374.76,377.6994,357.87,367.54,3079957,0
ZM.US,D,20210728,000000,368.4806,374.145,364.23,369.49,1870739,0
ZM.US,D,20210729,000000,376.07,396.8946,375,386.02,6662141,0
ZM.US,D,20210730,000000,380.51,392,377.53,378.1,2872548,0
ZM.US,D,20210802,000000,378,382.4199,364,378.96,3163580,0
ZM.US,D,20210803,000000,378.13,385.62,371.5893,374.88,2190911,0
ZM.US,D,20210804,000000,376.88,403,376.5,400.58,5563798,0
ZM.US,D,20210805,000000,395.7325,404.3478,391.82,398.68,3427584,0
ZM.US,D,20210806,000000,392.3,395,380.7,383.47,3092007,0
ZM.US,D,20210809,000000,384.93,385.4999,378.2,383.34,2306576,0
ZM.US,D,20210810,000000,385.7,392.78,371.58,372.55,2806522,0
ZM.US,D,20210811,000000,374.92,375.98,352.745,358.56,3510796,0
ZM.US,D,20210812,000000,358.34,364.15,355.02,362.86,2063812,0
ZM.US,D,20210813,000000,362.22,363.39,353.59,355.24,1745629,0
ZM.US,D,20210816,000000,354.6,355,342.57,348.41,2407434,0
ZM.US,D,20210817,000000,345.5,349.46,341.2957,345.54,1991482,0
ZM.US,D,20210818,000000,345.5,346.97,339.05,340.93,2092661,0
ZM.US,D,20210819,000000,336.24,337.99,331.45,332.38,2475954,0
ZM.US,D,20210820,000000,333.45,344.36,333.45,336.86,2356240,0
ZM.US,D,20210823,000000,338.225,342.4899,336.79,341.3,2147316,0
ZM.US,D,20210824,000000,344.4158,346.33,337.76,340.25,1778083,0
ZM.US,D,20210825,000000,341.64,344.0499,336.791,337.74,2039229,0
ZM.US,D,20210826,000000,350.75,357.93,340.25,340.63,4849031,0
ZM.US,D,20210827,000000,343.88,344.7797,337.65,340.81,3096215,0
ZM.US,D,20210830,000000,341.7,348.3,339.65,347.5,10094423,0
ZM.US,D,20210831,000000,294,295.8699,288.3,289.5,34582851,0
ZM.US,D,20210901,000000,292.85,299.4,290.05,290.86,14996030,0
ZM.US,D,20210902,000000,292.8,296.6899,290.41,295.09,6652997,0
ZM.US,D,20210903,000000,295.325,301.805,292.03,298.29,6131395,0
ZM.US,D,20210907,000000,298.295,300.98,294.8,299.96,4256775,0
