<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZEUS.US,D,20080516,000000,51.1293,51.2523,49.7826,50.6434,133897.01719749,0
ZEUS.US,D,20080519,000000,50.6434,53.1117,50.5669,52.2032,344717.18052176,0
ZEUS.US,D,20080520,000000,51.9435,56.1629,51.7163,55.7861,519878.12812888,0
ZEUS.US,D,20080521,000000,56.0985,56.6815,53.2317,53.5985,292154.0726869,0
ZEUS.US,D,20080522,000000,53.9585,56.0886,53.6848,54.733,234483.39379818,0
ZEUS.US,D,20080523,000000,56.9543,58.4536,55.3606,57.3609,554251.62753927,0
ZEUS.US,D,20080527,000000,58.0639,58.0639,56.6231,56.9156,1023656.0628824,0
ZEUS.US,D,20080528,000000,56.8601,58.4726,56.7758,58.4349,297750.72013982,0
ZEUS.US,D,20080529,000000,58.4349,59.724,57.6167,58.7463,225647.74965719,0
ZEUS.US,D,20080530,000000,59.244,60.7971,58.5103,59.9015,383698.08213257,0
ZEUS.US,D,20080602,000000,59.3492,60.3577,56.1451,57.3697,493241.11146782,0
ZEUS.US,D,20080603,000000,57.6514,59.9194,57.104,58.539,326473.11823019,0
ZEUS.US,D,20080604,000000,58.8751,59.6129,58.0154,58.6243,225429.93418875,0
ZEUS.US,D,20080605,000000,59.0338,62.223,58.9119,62.12,302700.98002205,0
ZEUS.US,D,20080606,000000,62.1287,63.3903,61.0231,61.5457,252626.6155951,0
ZEUS.US,D,20080609,000000,62.6454,62.7119,60.4886,61.8423,261629.6549572,0
ZEUS.US,D,20080610,000000,60.7771,60.7771,58.1116,59.4652,300750.72485558,0
ZEUS.US,D,20080611,000000,59.4454,60.0909,56.7491,59.2728,221715.97877089,0
ZEUS.US,D,20080612,000000,60.0265,60.2922,58.4726,59.1003,171192.87414276,0
ZEUS.US,D,20080613,000000,59.0249,63.1293,58.7463,62.7556,236130.11907576,0
ZEUS.US,D,20080616,000000,64.2489,65.8674,62.4947,63.7175,397888.35653933,0
ZEUS.US,D,20080617,000000,64.2589,64.8976,62.4015,63.286,391918.59925622,0
ZEUS.US,D,20080618,000000,62.7209,64.964,62.7209,63.6273,210379.49036265,0
ZEUS.US,D,20080619,000000,63.8127,68.3852,63.8127,68.3,422465.20189474,0
ZEUS.US,D,20080620,000000,67.7793,68.5905,66.739,68.3852,368786.79818909,0
ZEUS.US,D,20080623,000000,68.886,70.4499,67.3776,67.7793,271904.29295681,0
ZEUS.US,D,20080624,000000,68.3,69.6724,67.4531,67.7069,192472.2353232,0
ZEUS.US,D,20080625,000000,67.2993,67.8953,64.1925,66.1223,263953.01995387,0
ZEUS.US,D,20080626,000000,65.8308,66.8154,63.177,64.8102,214789.24519358,0
ZEUS.US,D,20080627,000000,64.5187,69.0536,64.1835,68.886,562747.43921329,0
ZEUS.US,D,20080630,000000,69.1765,72.2002,69.129,69.9878,367544.44329504,0
ZEUS.US,D,20080701,000000,68.6292,68.6381,62.6276,64.964,656714.64574533,0
ZEUS.US,D,20080702,000000,65.6344,65.6711,55.2209,55.9557,712556.07806117,0
ZEUS.US,D,20080703,000000,55.3805,56.8868,51.9712,53.6749,487511.35456197,0
ZEUS.US,D,20080707,000000,53.6283,55.3132,51.6488,52.5503,451766.42442438,0
ZEUS.US,D,20080708,000000,52.2419,53.1948,49.3026,52.1378,431270.59388733,0
ZEUS.US,D,20080709,000000,52.7714,55.8317,52.3162,52.5067,415145.1903883,0
ZEUS.US,D,20080710,000000,52.2707,55.5967,51.8858,55.1535,439841.0275274,0
ZEUS.US,D,20080711,000000,54.1191,56.6042,53.2781,54.8172,367115.87119279,0
ZEUS.US,D,20080714,000000,54.3977,55.8694,53.5906,53.7036,234632.63773025,0
ZEUS.US,D,20080715,000000,53.5132,55.0682,52.0535,54.2887,446446.0799268,0
ZEUS.US,D,20080716,000000,54.855,56.2771,53.4061,56.0321,292114.74489399,0
ZEUS.US,D,20080717,000000,56.0796,56.0796,48.8693,49.5942,541113.11949169,0
ZEUS.US,D,20080718,000000,49.6417,51.1203,48.9268,49.3125,261595.36918902,0
ZEUS.US,D,20080721,000000,49.7826,54.3977,49.7073,53.8553,296630.3822443,0
ZEUS.US,D,20080722,000000,53.0828,54.3224,48.785,50.0285,435153.9613362,0
ZEUS.US,D,20080723,000000,49.1776,50.2347,45.343,45.9488,411242.66324546,0
