<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZLAB.US,D,20171219,000000,23.95,24.17,23.2201,23.4775,37364,0
ZLAB.US,D,20171220,000000,23.6,24.9419,22.3,22.86,100807,0
ZLAB.US,D,20171221,000000,23.1,23.1,21.5,21.82,194307,0
ZLAB.US,D,20171222,000000,21.99,21.99,20.67,21.44,132034,0
ZLAB.US,D,20171226,000000,21.27,22.3699,21.17,21.5,76069,0
ZLAB.US,D,20171227,000000,21.46,22.915,21.27,21.88,106690,0
ZLAB.US,D,20171228,000000,22.04,22.28,21.27,21.36,105014,0
ZLAB.US,D,20171229,000000,21.49,22.4949,20.8,21.23,119170,0
ZLAB.US,D,20180102,000000,21.1,22.63,20.91,22.26,72331,0
ZLAB.US,D,20180103,000000,22.29,22.97,22.05,22.35,79111,0
ZLAB.US,D,20180104,000000,22.72,23.39,21.5,22.1,57964,0
ZLAB.US,D,20180105,000000,22.26,22.93,22.185,22.81,48282,0
ZLAB.US,D,20180108,000000,23,23.4999,22.51,22.98,92621,0
ZLAB.US,D,20180109,000000,23.24,23.88,23,23.63,76883,0
ZLAB.US,D,20180110,000000,23.65,23.7,22.34,22.53,58470,0
ZLAB.US,D,20180111,000000,22.79,23.46,22.51,23.11,29612,0
ZLAB.US,D,20180112,000000,23.23,23.66,22.91,23.37,65027,0
ZLAB.US,D,20180116,000000,24,24,23.04,23.44,84278,0
ZLAB.US,D,20180117,000000,23.28,23.86,22.23,22.62,69588,0
ZLAB.US,D,20180118,000000,22.55,23.51,22.55,23.5,27639,0
ZLAB.US,D,20180119,000000,23.035,23.41,22.52,22.64,36445,0
ZLAB.US,D,20180122,000000,22.85,23.7843,22.85,23.74,45572,0
ZLAB.US,D,20180123,000000,23.58,23.85,23.37,23.68,38713,0
ZLAB.US,D,20180124,000000,23.83,24.2,22.83,24.12,55073,0
ZLAB.US,D,20180125,000000,24.8,24.8,23.81,24.4,18303,0
ZLAB.US,D,20180126,000000,24.8,24.8,23.8,24.58,71085,0
ZLAB.US,D,20180129,000000,25.99,25.99,24.63,24.96,62998,0
ZLAB.US,D,20180130,000000,25.17,25.42,24.52,24.85,34588,0
ZLAB.US,D,20180131,000000,25.16,26.97,24.85,26.96,376848,0
ZLAB.US,D,20180201,000000,27.34,27.34,25.5,26.39,52739,0
ZLAB.US,D,20180202,000000,26.3,27.045,25.21,25.98,48488,0
ZLAB.US,D,20180205,000000,25.83,25.83,24.6,25.35,55276,0
ZLAB.US,D,20180206,000000,25.19,25.19,22.8,23.05,142570,0
ZLAB.US,D,20180207,000000,23,23,22.21,22.5,66440,0
ZLAB.US,D,20180208,000000,22.5,22.9,20.05,20.05,118064,0
ZLAB.US,D,20180209,000000,20.21,21.16,19.8,20.25,117861,0
ZLAB.US,D,20180212,000000,20.3,21.4868,20.3,20.8,128362,0
ZLAB.US,D,20180213,000000,20.75,22.11,20.2,22,181979,0
ZLAB.US,D,20180214,000000,23.6,24.8,22.03,24.23,211167,0
ZLAB.US,D,20180215,000000,24.25,24.25,23.45,23.9,96934,0
ZLAB.US,D,20180216,000000,23.72,23.99,23.12,23.63,58852,0
ZLAB.US,D,20180220,000000,23.65,24.44,23.5,24.25,103974,0
ZLAB.US,D,20180221,000000,24.44,24.44,23.83,23.99,115027,0
ZLAB.US,D,20180222,000000,24.16,24.35,22.6,23,113866,0
ZLAB.US,D,20180223,000000,22.98,23.09,22.06,23,50315,0
ZLAB.US,D,20180226,000000,23.2,23.21,22.33,23.05,56166,0
ZLAB.US,D,20180227,000000,23.21,23.21,22.32,22.54,34820,0
ZLAB.US,D,20180228,000000,22.46,22.46,21.16,22.15,93718,0
ZLAB.US,D,20180301,000000,21.54,21.97,21.01,21.9,17550,0
ZLAB.US,D,20180302,000000,21.53,22.155,21.44,21.84,18402,0
ZLAB.US,D,20180305,000000,22.09,22.25,21.52,21.965,16100,0
ZLAB.US,D,20180306,000000,22,22.68,21.51,22.16,58741,0
ZLAB.US,D,20180307,000000,22.16,22.18,21.52,21.8,60977,0
ZLAB.US,D,20180308,000000,21.89,23.48,21.61,21.96,95372,0
ZLAB.US,D,20180309,000000,21.95,22.5578,21.89,22.1,195200,0
ZLAB.US,D,20180312,000000,22,22.9199,21.68,22.06,144377,0
ZLAB.US,D,20180313,000000,22.1,22.14,21.21,21.63,95101,0
ZLAB.US,D,20180314,000000,21.25,21.8,20.525,20.7,71397,0
ZLAB.US,D,20180315,000000,20.72,21.6748,20.5,20.8,52385,0
ZLAB.US,D,20180316,000000,20.83,21.27,20.6,21.02,43509,0
ZLAB.US,D,20180319,000000,21.21,21.82,21,21.07,83774,0
ZLAB.US,D,20180320,000000,21.23,21.55,21.02,21.14,74415,0
ZLAB.US,D,20180321,000000,21,22.2,20.86,21.78,142499,0
ZLAB.US,D,20180322,000000,21.55,21.985,20.55,20.74,108046,0
ZLAB.US,D,20180323,000000,20.99,21.64,20.75,20.76,68409,0
ZLAB.US,D,20180326,000000,21.06,22.6,20.77,20.78,85725,0
ZLAB.US,D,20180327,000000,20.97,21.47,20.78,20.79,90770,0
ZLAB.US,D,20180328,000000,20.97,21,20.57,20.9,34582,0
ZLAB.US,D,20180329,000000,21.12,21.88,20.79,21.35,47697,0
ZLAB.US,D,20180402,000000,21.13,21.81,20.9838,21.24,18226,0
ZLAB.US,D,20180403,000000,20.91,21.25,20.56,21.1,83219,0
ZLAB.US,D,20180404,000000,20.87,22.68,20.59,22.41,97163,0
ZLAB.US,D,20180405,000000,22.48,22.48,21.2697,21.51,67956,0
ZLAB.US,D,20180406,000000,21.29,22,21.18,21.44,65378,0
ZLAB.US,D,20180409,000000,21.54,22.6,21.5,22.44,66096,0
ZLAB.US,D,20180410,000000,22.51,22.625,21.9576,22.57,109153,0
ZLAB.US,D,20180411,000000,21.69,21.69,21.68,21.69,30320,0
ZLAB.US,D,20180412,000000,21.96,22.23,21.36,22.08,60449,0
ZLAB.US,D,20180413,000000,22.01,22.559,21.62,21.68,37253,0
ZLAB.US,D,20180416,000000,21.73,22,21.16,21.61,68684,0
ZLAB.US,D,20180417,000000,21.55,21.6,21.39,21.59,12328,0
ZLAB.US,D,20180418,000000,21.52,21.6,20.9065,21.06,71274,0
ZLAB.US,D,20180419,000000,21.25,21.5,20.69,20.97,37404,0
ZLAB.US,D,20180420,000000,20.84,21.125,20.61,20.94,7385,0
ZLAB.US,D,20180423,000000,21,21,20.62,20.7,25177,0
ZLAB.US,D,20180424,000000,20.5,20.5,17.86,18,202935,0
ZLAB.US,D,20180425,000000,18.34,18.75,18.3,18.44,30746,0
ZLAB.US,D,20180426,000000,18.58,18.9545,18.1,18.41,35083,0
ZLAB.US,D,20180427,000000,18.68,19.99,18.5,19.77,63235,0
ZLAB.US,D,20180430,000000,19.75,19.77,18.51,18.67,109319,0
ZLAB.US,D,20180501,000000,18.67,18.99,18.51,18.73,50280,0
ZLAB.US,D,20180502,000000,18.5,18.81,18,18.26,61074,0
ZLAB.US,D,20180503,000000,18.42,18.5,17.85,18.15,105689,0
ZLAB.US,D,20180504,000000,18.08,18.52,18,18.04,48582,0
ZLAB.US,D,20180507,000000,18,18.29,17.9,18.14,95785,0
ZLAB.US,D,20180508,000000,18.01,18.25,17.955,18.23,34983,0
ZLAB.US,D,20180509,000000,18.14,19.16,18.05,18.95,125981,0
ZLAB.US,D,20180510,000000,18.82,18.82,18.03,18.03,162718,0
ZLAB.US,D,20180511,000000,18,19.42,18,18.94,78980,0
ZLAB.US,D,20180514,000000,19,20,18.56,19.78,89267,0
ZLAB.US,D,20180515,000000,19.7,20.54,19.626,20.54,111449,0
ZLAB.US,D,20180516,000000,20.5,21.5,20.5,20.96,192104,0
ZLAB.US,D,20180517,000000,21.1,21.1,20.2612,20.61,51850,0
ZLAB.US,D,20180518,000000,20.18,20.6,19.52,20.04,96739,0
ZLAB.US,D,20180521,000000,20.05,21.36,19.84,20.1,93869,0
ZLAB.US,D,20180522,000000,19.99,21.06,19.99,20.3,26479,0
ZLAB.US,D,20180523,000000,20.23,21.52,20.23,21.52,69088,0
ZLAB.US,D,20180524,000000,21.69,24.96,21.555,22.19,399118,0
ZLAB.US,D,20180525,000000,22.19,25.0598,22.19,24.69,151239,0
ZLAB.US,D,20180529,000000,24.66,25.5892,23.79,25.01,130641,0
ZLAB.US,D,20180530,000000,25.1,25.4,23.57,24.28,182870,0
ZLAB.US,D,20180531,000000,24.29,24.53,23.17,23.42,270623,0
ZLAB.US,D,20180601,000000,23.96,24.24,23.15,23.39,105212,0
ZLAB.US,D,20180604,000000,23.72,24.09,23.56,23.8,160578,0
ZLAB.US,D,20180605,000000,23.99,24.16,22.285,22.41,153644,0
ZLAB.US,D,20180606,000000,22.62,24.99,22.53,24.14,128075,0
ZLAB.US,D,20180607,000000,24.45,24.5,23.02,24.28,80213,0
ZLAB.US,D,20180608,000000,24.5,24.5,23.53,23.74,60776,0
ZLAB.US,D,20180611,000000,23.92,24.1808,23.16,23.86,58788,0
ZLAB.US,D,20180612,000000,23.71,24.99,23.57,23.59,41896,0
ZLAB.US,D,20180613,000000,23.82,24.17,23.31,23.74,29985,0
ZLAB.US,D,20180614,000000,24.38,24.38,23.13,23.83,102112,0
ZLAB.US,D,20180615,000000,24.07,24.46,23.44,23.95,97456,0
ZLAB.US,D,20180618,000000,24,24.25,23.18,23.76,61795,0
ZLAB.US,D,20180619,000000,23.4,23.62,22.05,22.75,94377,0
ZLAB.US,D,20180620,000000,23.37,24.2,23.12,24.18,72150,0
ZLAB.US,D,20180621,000000,24.68,24.68,23.22,23.44,71290,0
ZLAB.US,D,20180622,000000,23.5,23.91,23.33,23.36,38588,0
ZLAB.US,D,20180625,000000,23.54,23.85,22.01,22.58,72490,0
ZLAB.US,D,20180626,000000,22.99,23.87,22.76,23.7,50688,0
ZLAB.US,D,20180627,000000,23.55,23.99,22.5,22.51,28404,0
ZLAB.US,D,20180628,000000,22.48,23.45,22.35,22.79,64808,0
ZLAB.US,D,20180629,000000,22.8,23.52,22.47,23.25,24660,0
ZLAB.US,D,20180702,000000,23.3,23.605,23.055,23.53,27257,0
ZLAB.US,D,20180703,000000,23.57,23.93,23.22,23.25,17270,0
ZLAB.US,D,20180705,000000,23.57,23.98,22.63,23.32,148535,0
ZLAB.US,D,20180706,000000,23.34,23.78,22.25,23,119372,0
ZLAB.US,D,20180709,000000,23.24,23.78,22.56,23.3,45157,0
ZLAB.US,D,20180710,000000,23.44,24.5,23.265,24.07,90388,0
ZLAB.US,D,20180711,000000,23.8,24.05,23.3,23.92,54660,0
ZLAB.US,D,20180712,000000,23.97,23.97,23.2536,23.51,52502,0
ZLAB.US,D,20180713,000000,23.63,23.92,23,23.54,30236,0
ZLAB.US,D,20180716,000000,23.64,23.83,23.3,23.58,47196,0
ZLAB.US,D,20180717,000000,23.56,23.9941,23.5,23.8,39439,0
ZLAB.US,D,20180718,000000,23.88,24.15,23.61,24.12,47313,0
ZLAB.US,D,20180719,000000,24.07,24.5,23.8,24.19,75678,0
ZLAB.US,D,20180720,000000,24.39,24.4865,23.76,24.12,62887,0
ZLAB.US,D,20180723,000000,24.27,24.98,23.8,24.66,97958,0
ZLAB.US,D,20180724,000000,24.95,25.2472,24.005,24.14,85293,0
ZLAB.US,D,20180725,000000,24.2,24.4,23.17,23.69,63714,0
ZLAB.US,D,20180726,000000,23.92,23.92,22.77,22.94,40175,0
ZLAB.US,D,20180727,000000,22.98,23.15,21.79,22.24,71766,0
ZLAB.US,D,20180730,000000,22.08,22.08,21.02,21.3,104056,0
ZLAB.US,D,20180731,000000,21.1,21.96,21.014,21.92,49748,0
ZLAB.US,D,20180801,000000,22.07,23.09,21.69,21.79,43151,0
ZLAB.US,D,20180802,000000,21.62,22.14,21.29,21.31,71490,0
ZLAB.US,D,20180803,000000,21.44,21.59,20.1,20.13,152598,0
ZLAB.US,D,20180806,000000,20.12,22.4,20,22,105592,0
ZLAB.US,D,20180807,000000,21.69,22.46,20.67,21,59919,0
ZLAB.US,D,20180808,000000,21.05,22.2395,20.65,22.16,66149,0
ZLAB.US,D,20180809,000000,21.7,22.59,21.49,21.71,22967,0
ZLAB.US,D,20180810,000000,21.75,22.49,21.54,22,134203,0
ZLAB.US,D,20180813,000000,21.92,22.4,21.9,22.07,75668,0
ZLAB.US,D,20180814,000000,22.22,22.305,21.51,21.93,47337,0
ZLAB.US,D,20180815,000000,21.73,22.3,21.25,21.45,72602,0
ZLAB.US,D,20180816,000000,21.68,22.37,21.34,22.14,54317,0
ZLAB.US,D,20180817,000000,22.29,22.86,21.82,22.19,58049,0
ZLAB.US,D,20180820,000000,22.36,23.35,22.2567,22.75,78446,0
ZLAB.US,D,20180821,000000,22.62,24,22.62,23.36,89996,0
ZLAB.US,D,20180822,000000,23.43,23.71,22.45,22.52,30042,0
ZLAB.US,D,20180823,000000,22.49,23.3,22.49,23.24,18651,0
ZLAB.US,D,20180824,000000,22.68,23.17,22.68,22.99,171405,0
ZLAB.US,D,20180827,000000,23.25,24.49,23.25,23.88,196984,0
ZLAB.US,D,20180828,000000,23.88,25.8,23.8,25.35,222702,0
ZLAB.US,D,20180829,000000,25.64,25.76,22.7,22.73,155985,0
ZLAB.US,D,20180830,000000,22.75,23.56,22.5107,23.45,117261,0
ZLAB.US,D,20180831,000000,23.4,23.445,22.51,22.73,61130,0
ZLAB.US,D,20180904,000000,21.4,21.7,20.18,21.12,160559,0
ZLAB.US,D,20180905,000000,21.24,21.69,20.2,20.22,242017,0
ZLAB.US,D,20180906,000000,19.05,19.15,17.52,18,4028347,0
ZLAB.US,D,20180907,000000,18.21,18.3,17.62,17.81,505849,0
ZLAB.US,D,20180910,000000,18.05,18.15,17.17,17.8,292593,0
ZLAB.US,D,20180911,000000,17.82,18.39,17.6,18.3,294005,0
ZLAB.US,D,20180912,000000,18.22,18.64,17.881,18.04,584475,0
ZLAB.US,D,20180913,000000,18.5,18.5,17.4,17.88,404598,0
ZLAB.US,D,20180914,000000,18.12,18.7,17.81,18.4,500354,0
ZLAB.US,D,20180917,000000,18.27,18.69,18.11,18.59,278941,0
ZLAB.US,D,20180918,000000,18.52,18.89,18.14,18.71,293545,0
ZLAB.US,D,20180919,000000,18.62,19.25,18.3877,19.18,186520,0
ZLAB.US,D,20180920,000000,19.22,19.7,19.16,19.54,276502,0
ZLAB.US,D,20180921,000000,19.64,19.69,18.94,19.18,889454,0
ZLAB.US,D,20180924,000000,19.23,19.23,18.63,18.92,115695,0
ZLAB.US,D,20180925,000000,18.97,19.3733,18.83,19.15,108113,0
ZLAB.US,D,20180926,000000,19.3,19.5,19.05,19.44,131200,0
ZLAB.US,D,20180927,000000,19.2,19.52,19.0596,19.4,104843,0
ZLAB.US,D,20180928,000000,19.36,19.5,19.24,19.48,113657,0
ZLAB.US,D,20181001,000000,19.43,19.73,19.21,19.65,176233,0
ZLAB.US,D,20181002,000000,19.65,19.73,19.19,19.42,108308,0
ZLAB.US,D,20181003,000000,19.37,20.01,19.1,20.01,474048,0
ZLAB.US,D,20181004,000000,19.81,20,19.1,19.22,163037,0
ZLAB.US,D,20181005,000000,19.16,19.46,17.82,18.25,195914,0
ZLAB.US,D,20181008,000000,18.12,18.59,17.22,17.48,151956,0
ZLAB.US,D,20181009,000000,17.44,17.61,17.18,17.45,340133,0
ZLAB.US,D,20181010,000000,17.6,17.64,15.88,15.88,449267,0
ZLAB.US,D,20181011,000000,15.64,15.72,14.29,14.95,256726,0
ZLAB.US,D,20181012,000000,15.08,16.25,15.08,15.7,149396,0
ZLAB.US,D,20181015,000000,15.67,16.23,15.5708,15.95,78271,0
ZLAB.US,D,20181016,000000,15.9,16.74,15.76,16.47,80421,0
ZLAB.US,D,20181017,000000,16.21,17.02,16.18,16.99,129849,0
ZLAB.US,D,20181018,000000,16.87,16.87,16.18,16.47,69418,0
ZLAB.US,D,20181019,000000,16.48,16.57,16.16,16.37,81122,0
ZLAB.US,D,20181022,000000,16.56,16.8,16.16,16.43,254792,0
ZLAB.US,D,20181023,000000,16.11,16.11,15.15,15.41,178568,0
ZLAB.US,D,20181024,000000,15.45,15.53,15.18,15.2,168983,0
ZLAB.US,D,20181025,000000,15.2,16.01,15.2,15.68,56557,0
ZLAB.US,D,20181026,000000,15.49,16.6404,15.49,16.6,65978,0
ZLAB.US,D,20181029,000000,16.54,16.7977,15.8677,16.07,119875,0
ZLAB.US,D,20181030,000000,15.98,16.47,15.82,16.45,57138,0
ZLAB.US,D,20181031,000000,16.5,16.64,16.0393,16.36,71584,0
ZLAB.US,D,20181101,000000,16.36,16.9847,16.36,16.95,97275,0
ZLAB.US,D,20181102,000000,16.95,18,16.71,17.24,51485,0
ZLAB.US,D,20181105,000000,17.19,17.39,16.82,17.03,48970,0
ZLAB.US,D,20181106,000000,16.92,17.529,16.92,17.22,34280,0
ZLAB.US,D,20181107,000000,17.14,18.48,17.14,18.3,75692,0
ZLAB.US,D,20181108,000000,18.25,18.49,17.62,17.86,42003,0
ZLAB.US,D,20181109,000000,17.61,17.68,16.91,16.91,42537,0
ZLAB.US,D,20181112,000000,16.91,16.95,16.23,16.43,26887,0
ZLAB.US,D,20181113,000000,16.43,18.46,16.43,16.94,73791,0
ZLAB.US,D,20181114,000000,16.87,17.925,16.87,16.93,106658,0
ZLAB.US,D,20181115,000000,16.9,17.89,16.9,17.5,65098,0
ZLAB.US,D,20181116,000000,17.38,18.2985,16.8775,17.99,68291,0
ZLAB.US,D,20181119,000000,18.05,18.25,17.03,17.2,29025,0
ZLAB.US,D,20181120,000000,16.94,17.87,16.55,17.17,20098,0
ZLAB.US,D,20181121,000000,17.21,17.3966,16.76,17.19,75380,0
ZLAB.US,D,20181123,000000,16.75,17.42,16.75,17.19,20870,0
ZLAB.US,D,20181126,000000,17.21,17.81,17.07,17.6,46369,0
ZLAB.US,D,20181127,000000,17.53,17.97,17.13,17.66,64114,0
ZLAB.US,D,20181128,000000,17.83,18.5,17.6706,18.42,60075,0
ZLAB.US,D,20181129,000000,18.4,18.84,17.6478,18.5,55904,0
ZLAB.US,D,20181130,000000,18.5,19.72,18.41,19.72,100814,0
ZLAB.US,D,20181203,000000,19.98,20.68,19.78,20.03,149684,0
ZLAB.US,D,20181204,000000,20.04,21.6,19.62,20.11,337040,0
ZLAB.US,D,20181206,000000,19.78,19.89,18.57,19.73,85609,0
ZLAB.US,D,20181207,000000,19.6,20.94,19.01,20.59,147087,0
ZLAB.US,D,20181210,000000,20.37,20.37,18.94,19.92,97998,0
ZLAB.US,D,20181211,000000,20,20.445,19.55,20.12,59385,0
ZLAB.US,D,20181212,000000,20.44,21.42,20.15,21.18,126506,0
ZLAB.US,D,20181213,000000,21.24,24.93,21.025,24.72,1189829,0
ZLAB.US,D,20181214,000000,23.93,24.44,22.3729,23.39,304551,0
ZLAB.US,D,20181217,000000,23.4,23.89,22.5,22.84,144128,0
ZLAB.US,D,20181218,000000,23.02,23.7,22.36,22.73,110045,0
ZLAB.US,D,20181219,000000,22.8,23.22,21.195,21.66,155142,0
ZLAB.US,D,20181220,000000,21.45,22.53,20.8,21.33,205501,0
ZLAB.US,D,20181221,000000,21.5,21.51,20.34,20.41,546549,0
ZLAB.US,D,20181224,000000,20.35,21.66,20.22,21.47,118705,0
ZLAB.US,D,20181226,000000,22.303,23.22,21.66,23.11,140356,0
ZLAB.US,D,20181227,000000,22.74,23.01,22.21,22.88,64731,0
ZLAB.US,D,20181228,000000,22.77,23.26,22.26,22.62,123516,0
ZLAB.US,D,20181231,000000,23,23.23,22.82,23.22,55213,0
ZLAB.US,D,20190102,000000,22.98,23.17,22.21,22.3,179697,0
ZLAB.US,D,20190103,000000,21.85,21.94,21.0119,21.71,155373,0
ZLAB.US,D,20190104,000000,21.28,22.42,21.24,22,118828,0
ZLAB.US,D,20190107,000000,22.19,22.88,21.96,22.6,144951,0
ZLAB.US,D,20190108,000000,22.97,23.19,22.45,22.73,93620,0
ZLAB.US,D,20190109,000000,23.08,23.33,22.79,23.18,93310,0
ZLAB.US,D,20190110,000000,23.25,24.5,22.86,24.33,424548,0
ZLAB.US,D,20190111,000000,24.44,25.8989,23.96,24.6,384572,0
ZLAB.US,D,20190114,000000,24.22,24.74,23.46,23.99,165225,0
ZLAB.US,D,20190115,000000,23.88,25.93,23.88,25.73,176391,0
ZLAB.US,D,20190116,000000,25.7,26.96,25.665,26.63,302729,0
ZLAB.US,D,20190117,000000,26.26,26.5,25.6438,26.08,195346,0
ZLAB.US,D,20190118,000000,26.3,26.73,25.925,26,142105,0
ZLAB.US,D,20190122,000000,25.7,26.47,25.38,25.7,114292,0
ZLAB.US,D,20190123,000000,25.79,26.08,25.325,25.96,171324,0
ZLAB.US,D,20190124,000000,25.86,26.08,25.3,25.47,181859,0
ZLAB.US,D,20190125,000000,25.62,25.94,25.52,25.68,155678,0
ZLAB.US,D,20190128,000000,25.48,26.47,24.77,26.05,121782,0
ZLAB.US,D,20190129,000000,26.31,27.65,25.92,27.34,344789,0
ZLAB.US,D,20190130,000000,27.33,27.6,26.33,26.96,197174,0
ZLAB.US,D,20190131,000000,27.11,27.56,26.74,26.99,96136,0
ZLAB.US,D,20190201,000000,26.88,27.37,26.76,27.21,109714,0
ZLAB.US,D,20190204,000000,27.25,27.55,26.67,27.19,115373,0
ZLAB.US,D,20190205,000000,27.21,27.9939,27.21,27.57,120272,0
ZLAB.US,D,20190206,000000,29.01,33.86,29.01,31.54,657339,0
ZLAB.US,D,20190207,000000,31.32,31.97,30.49,30.6,208873,0
ZLAB.US,D,20190208,000000,30.46,30.7,29.77,30.56,180341,0
ZLAB.US,D,20190211,000000,30.71,30.8,28.51,28.57,290868,0
ZLAB.US,D,20190212,000000,28.64,29.9,28.29,28.82,281280,0
ZLAB.US,D,20190213,000000,28.93,29.2,27.26,27.4,242043,0
ZLAB.US,D,20190214,000000,27.36,28,27.01,27.54,132416,0
ZLAB.US,D,20190215,000000,27.62,28.93,27.62,28.05,85673,0
ZLAB.US,D,20190219,000000,28.04,29.03,27.8525,28.63,140606,0
ZLAB.US,D,20190220,000000,29.01,29.97,27.89,28.18,271013,0
ZLAB.US,D,20190221,000000,28.94,29.01,27.55,28.2,82411,0
ZLAB.US,D,20190222,000000,28.25,28.94,27.565,28.48,214316,0
ZLAB.US,D,20190225,000000,29.09,29.7289,28.7197,29.12,76587,0
ZLAB.US,D,20190226,000000,29.1,29.64,28.43,29.03,100095,0
ZLAB.US,D,20190227,000000,29.01,29.43,28.4846,29,42399,0
ZLAB.US,D,20190228,000000,29.73,29.86,28.52,28.82,86364,0
ZLAB.US,D,20190301,000000,29.04,30.26,28.63,29.72,217509,0
ZLAB.US,D,20190304,000000,29.84,30.13,28.03,28.5,147618,0
ZLAB.US,D,20190305,000000,28.46,29.199,28.26,28.52,149769,0
ZLAB.US,D,20190306,000000,28.52,29.29,27.55,27.86,204684,0
ZLAB.US,D,20190307,000000,27.92,28.88,26.01,28.55,183346,0
ZLAB.US,D,20190308,000000,28.03,28.2999,26.7,27.75,67445,0
ZLAB.US,D,20190311,000000,27.85,28.79,27.77,28.08,186917,0
ZLAB.US,D,20190312,000000,28.16,28.82,27.76,28.11,76384,0
ZLAB.US,D,20190313,000000,28.28,28.45,27.02,28.37,123433,0
ZLAB.US,D,20190314,000000,28.4,28.7,28.15,28.32,173255,0
ZLAB.US,D,20190315,000000,28.37,29.182,28.31,28.99,81991,0
ZLAB.US,D,20190318,000000,29.1,30.1,28.835,29.9,129844,0
ZLAB.US,D,20190319,000000,30,30.98,29.51,30.07,339967,0
ZLAB.US,D,20190320,000000,30.06,30.47,29.7,30.04,132454,0
ZLAB.US,D,20190321,000000,29.84,30,29.34,29.93,39227,0
ZLAB.US,D,20190322,000000,29.7849,29.83,29.0033,29.11,65530,0
ZLAB.US,D,20190325,000000,29.08,29.1,27.901,28.22,109295,0
ZLAB.US,D,20190326,000000,28.26,28.3274,27.25,27.71,91045,0
ZLAB.US,D,20190327,000000,27.69,28.21,27.29,28.07,105097,0
ZLAB.US,D,20190328,000000,28.07,28.39,27.06,27.73,70245,0
ZLAB.US,D,20190329,000000,27.93,29.84,27.82,29.51,116714,0
ZLAB.US,D,20190401,000000,29.72,30.97,29.356,30.61,378181,0
ZLAB.US,D,20190402,000000,30.77,30.95,30,30.46,61616,0
ZLAB.US,D,20190403,000000,30.66,31.05,30.51,30.61,67484,0
ZLAB.US,D,20190404,000000,31.01,31.4,30.8,31.17,133412,0
ZLAB.US,D,20190405,000000,31.37,31.93,31.18,31.48,108298,0
ZLAB.US,D,20190408,000000,31.47,31.9884,30.86,31.83,273884,0
ZLAB.US,D,20190409,000000,31.8,31.99,31.25,31.46,98311,0
ZLAB.US,D,20190410,000000,31.58,32.748,31.18,32.43,117342,0
ZLAB.US,D,20190411,000000,32.46,32.5,31.42,31.6,126149,0
ZLAB.US,D,20190412,000000,31.87,31.91,30.92,31.34,92223,0
ZLAB.US,D,20190415,000000,31.38,31.38,30.7375,31.03,99608,0
ZLAB.US,D,20190416,000000,31.1,31.45,29.78,29.87,250390,0
ZLAB.US,D,20190417,000000,29.8,29.97,28.52,28.68,143987,0
ZLAB.US,D,20190418,000000,28.87,29.43,28.311,29.38,116857,0
ZLAB.US,D,20190422,000000,29.35,30.18,29.19,29.46,104815,0
ZLAB.US,D,20190423,000000,29.4,30.38,29.16,30.26,110747,0
ZLAB.US,D,20190424,000000,30.39,30.39,28.7,29.06,152665,0
ZLAB.US,D,20190425,000000,28.9,29.06,28.01,28.34,97410,0
ZLAB.US,D,20190426,000000,28.71,28.71,27.8705,28.18,138205,0
ZLAB.US,D,20190429,000000,28.25,28.48,27.34,27.52,190399,0
ZLAB.US,D,20190430,000000,27.46,27.49,26.49,26.65,126184,0
ZLAB.US,D,20190501,000000,26.71,27.0361,25.47,26.05,147935,0
ZLAB.US,D,20190502,000000,25,26.05,23.415,25.73,514449,0
ZLAB.US,D,20190503,000000,26.65,27,25.38,26.37,1667693,0
ZLAB.US,D,20190506,000000,25.76,27.995,25.05,27.83,271218,0
ZLAB.US,D,20190507,000000,27.48,27.9,26.93,27.05,274370,0
ZLAB.US,D,20190508,000000,27.09,28.01,27.09,27.82,383046,0
ZLAB.US,D,20190509,000000,27.4,28.27,26.55,28.19,178197,0
ZLAB.US,D,20190510,000000,28,29,28,28.13,219671,0
ZLAB.US,D,20190513,000000,27.45,27.96,26.4372,27.88,318064,0
ZLAB.US,D,20190514,000000,28.12,28.7,27.6,28.01,155832,0
ZLAB.US,D,20190515,000000,27.87,28.75,27.7,28.41,111772,0
ZLAB.US,D,20190516,000000,27.59,28,26.615,27.05,505762,0
ZLAB.US,D,20190517,000000,26.62,27.295,26.35,27.2,171411,0
ZLAB.US,D,20190520,000000,27.18,27.3,26.63,26.9,195619,0
ZLAB.US,D,20190521,000000,26.98,27.99,26.82,27.97,142996,0
ZLAB.US,D,20190522,000000,27.36,27.73,27.02,27.56,133912,0
ZLAB.US,D,20190523,000000,27.19,27.3,26.2,26.78,172438,0
ZLAB.US,D,20190524,000000,26.68,26.91,26.23,26.31,112755,0
ZLAB.US,D,20190528,000000,26.32,27.12,25.42,26.44,458891,0
ZLAB.US,D,20190529,000000,26.3,26.3,25.54,26,100020,0
ZLAB.US,D,20190530,000000,25.84,26.4,25.56,26.2,165662,0
ZLAB.US,D,20190531,000000,25.88,26.34,25.51,26.21,254634,0
ZLAB.US,D,20190603,000000,26.32,27.29,26.01,27.23,170083,0
ZLAB.US,D,20190604,000000,27.46,28.5,27.22,28.5,226105,0
ZLAB.US,D,20190605,000000,28.53,28.91,27.52,27.76,476368,0
ZLAB.US,D,20190606,000000,27.74,28.19,27.025,27.91,193443,0
